20230101T000000.100000,6,0,8296.65,-5997.26,-2204.32,0,0,0,62693.8,75891.2,29250.9,112824,-21144.1,167685,6.8656e+14
20230101T000000.100000,6,1,4653.45,-3565.47,84.1485,0,0,0,20387.5,26510.4,-625.801,34675.3,479.487,54987.5,4.64076e+14
20230101T000000.100000,6,2,2153.19,-721.939,-436.731,0,0,0,1163.73,2376.58,1493.33,7455.05,-500.696,8254.17,6.25072e+14
20230101T000000.100000,6,3,6357.57,-2833.38,-1404.65,0,0,0,15529.9,27624.8,14276.9,65203.3,-6362.79,77517.3,3.10685e+14
20230101T000000.100000,6,4,8661.79,-2790.74,-255.885,0,0,0,12614,38627.3,3544.56,120059,-1142.02,132504,1.55047e+14
20230101T000000.100000,6,5,3706.13,167.234,-381.783,0,0,0,340.687,-978.309,2257.39,21977.2,101.861,22022,3.47825e+14
20230101T000000.100000,6,6,6414.27,1285.17,-261.349,0,0,0,2809.15,-13156.1,2679.68,65835.2,536.903,68471.3,1.81266e+14
20230101T000000.100000,6,7,187.797,225.34,-63.2571,0,0,0,108.935,-34.4832,10.564,96.2965,12.6758,140.517,6.0519e+27
20230101T000000.100000,3,0,8296.65,-5997.26,-2204.32,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,1,4653.45,-3565.47,84.1485,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,2,2153.19,-721.939,-436.731,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,3,6357.57,-2833.38,-1404.65,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,4,8661.79,-2790.74,-255.885,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,5,3706.13,167.234,-381.783,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,6,6414.27,1285.17,-261.349,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,7,187.797,225.34,-63.2571,0,0,0,2500,0,0,2500,0,2500,0
