20230101T000000.100000,6,0,4586.85,-3642.61,257.692,0,0,0,21334.2,26650.2,-1888.99,33728.5,1500.13,54892.7,3.56702e+14
20230101T000000.100000,6,1,2090.97,-954.194,-255.946,0,0,0,1595.85,3128.85,849.878,7024.44,-387.833,8453.04,1.22138e+15
20230101T000000.100000,6,2,6584.05,-2349.56,-1244.83,0,0,0,11087,23947,13103.2,69646.7,-4675.97,78194.3,2.37476e+14
20230101T000000.100000,6,3,8704.61,-2653.12,-460.957,0,0,0,11631.9,36838.3,6416.83,121267,-1955.81,132495,8.18165e+14
20230101T000000.100000,6,4,187.942,225.524,-63.3317,0,0,0,109.072,-34.5848,10.5984,96.3929,12.7177,140.74,3.36305e+27
20230101T000000.100000,3,0,4586.85,-3642.61,257.692,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,1,2090.97,-954.194,-255.946,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,2,6584.05,-2349.56,-1244.83,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,3,8704.61,-2653.12,-460.957,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,4,187.942,225.524,-63.3317,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,6,5,1503.05,-1781.66,257.673,0,0,0,5149.38,4201.16,-615.167,3713.65,729.198,8694.34,2.17139e+14
20230101T000000.200000,6,6,2362.77,-2202.44,264.779,0,0,0,7855.21,8238.5,-997.166,9013.97,929.502,16693.9,1.59515e+14
20230101T000000.200000,6,7,3997.05,-2342.99,478.585,0,0,0,9103.24,14796.6,-3055.04,25672.1,1790.8,34346.3,1.30238e+14
20230101T000000.200000,6,8,7382.35,-3680.86,1687.05,0,0,0,25374.3,41634.4,-19915.8,88117.5,9930.08,108879,1.05124e+14
20230101T000000.200000,6,9,8713.11,-4043.33,-611.748,0,0,0,26702.7,56115,8524.67,121587,-3955.89,147627,1.26097e+14
20230101T000000.200000,6,10,8531.07,-4833.4,548.051,0,0,0,37790.9,65741,-7477.64,116579,4236.57,153826,1.54096e+14
20230101T000000.200000,6,11,5010.16,793.709,-295.21,0,0,0,1206.21,-6331.18,2362.81,40167.8,374.317,41171,4.62482e+14
20230101T000000.200000,6,12,225.732,187.868,-62.7857,0,0,0,96.3549,-34.6586,12.6194,109.154,10.5026,140.796,2.92492e+26
20230101T000000.200000,4,4,226.918,193.182,-62.8153,3.85894,-3.20216,0.0511271,104.096,-31.9872,9.77761,92.3695,11.7328,133.214,0
20230101T000000.200000,3,5,1503.05,-1781.66,257.674,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,6,2362.77,-2202.44,264.779,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,7,3997.05,-2342.99,478.585,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,8,7382.35,-3680.86,1687.05,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,9,8713.11,-4043.33,-611.748,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,10,8531.07,-4833.4,548.051,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,11,5010.16,793.709,-295.21,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.300000,6,13,3549.66,-4615.26,-815.34,0,0,0,34499.7,25667.8,4625.32,20867.8,-6013.85,54242.4,1.74933e+14
20230101T000000.300000,6,14,2079.38,-976.542,-382.513,0,0,0,1768.64,3134.92,1263.24,6971.64,-593.257,8445.63,2.4848e+14
20230101T000000.300000,6,15,3624.64,-1181.08,-550.478,0,0,0,2726.88,6688.28,3183.85,21073.4,-1037.45,23254.1,8.44927e+14
20230101T000000.300000,6,16,8836.4,-5428.39,-1612.75,0,0,0,50214.6,74863.9,22793.2,126088,-14002.4,172080,1.37104e+15
20230101T000000.300000,6,17,5230.83,-901.591,-731.198,0,0,0,2192.34,7392.01,6111.12,43805.1,-1053.32,45080.4,1.83939e+14
20230101T000000.300000,6,18,254.133,146.828,-63.5551,0,0,0,85.1728,-30.4219,14.38,120.251,8.30818,140.694,5.60438e+26
20230101T000000.300000,4,1,2099.95,-964.797,-286.678,1.72661,-2.03905,-5.90999,413.981,718.452,193.294,1660.5,-88.2078,1970.45,0
20230101T000000.300000,3,12,3549.66,-4615.26,-815.34,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.300000,3,13,3624.64,-1181.08,-550.478,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.300000,3,14,8836.4,-5428.39,-1612.75,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.300000,3,15,5230.83,-901.591,-731.198,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.300000,3,16,254.133,146.828,-63.5551,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.400000,6,19,5568.26,-1276.62,-477.708,0,0,0,3014.9,11280.3,4250.82,49630.2,-974.578,52216.9,3.46028e+14
20230101T000000.400000,6,20,5814.78,-2290.41,-1303.51,0,0,0,10800.1,20361.3,12115.5,54472.1,-4772.23,62495,2.44232e+14
20230101T000000.400000,6,21,276.247,99.6164,-62.7857,0,0,0,75.6185,-22.487,15.4416,129.868,5.56832,140.775,6.48357e+26
20230101T000000.400000,4,16,279.021,104.054,-62.8274,2.46417,-4.23503,0.0720447,81.9925,-28.1376,13.2664,114.437,7.6648,133.173,0
20230101T000000.400000,3,17,5568.26,-1276.62,-477.708,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.400000,3,18,5814.78,-2290.41,-1303.51,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.500000,6,22,289.262,50.6783,-62.8201,0,0,0,69.6124,-11.9788,16.1792,135.887,2.83458,140.786,7.60195e+25
20230101T000000.500000,6,23,289.521,47.843,-63.7968,0,0,0,69.4884,-11.2848,16.4447,135.914,2.71746,140.667,7.04964e+25
20230101T000000.500000,6,24,3791.28,2766.24,-862.637,0,0,0,13060.7,-16183.7,5223.61,23433.2,3811.31,35243.5,3.25807e+14
20230101T000000.500000,3,19,289.262,50.6784,-62.8201,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.500000,3,20,289.521,47.843,-63.7968,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.500000,3,21,3791.28,2766.24,-862.637,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.600000,6,25,293.648,0.645877,-62.8439,0,0,0,67.5164,-0.154957,16.4296,137.967,0.0361368,140.77,7.08702e+26
20230101T000000.600000,6,26,3361.31,2187,-602.805,0,0,0,8105.22,-11467.5,3234.06,18268.9,2104.21,25731.6,4.63006e+14
20230101T000000.600000,6,27,8310.4,4918.44,-1996.81,0,0,0,43475.8,-62575.6,26540,112171,15707.5,149209,2.44588e+15
20230101T000000.600000,6,28,4153.69,3797.17,-1002.69,0,0,0,23979.6,-24403.6,6655.64,28365.6,6084.36,50676.6,3.09427e+14
