20230101T000000.100000,6,0,3076.85,-2515.27,356.455,0,0,0,10282.4,12251.8,-1750.41,15254.1,1430.92,25270.2,1.50633e+19
20230101T000000.100000,6,1,8354.91,-7925.66,1208.51,0,0,0,101769,104751,-16150.4,112824,15320.6,212194,8.58988e+18
20230101T000000.100000,6,2,572.532,-481.787,-36.3636,0,0,0,410.009,408.845,30.9368,551.816,-26.0334,896.011,1.05689e+19
20230101T000000.100000,6,3,2826.97,179.203,79.6739,0,0,0,125.191,-805.881,-358.582,12787.1,-22.7306,12838.2,1.48428e+19
20230101T000000.100000,6,4,7488.39,1573.98,-191.648,0,0,0,4081.4,-18833.8,2294.64,89726.6,482.31,93685.4,1.28684e+19
20230101T000000.100000,6,5,9762.33,-423.681,-38.9544,0,0,0,353.511,6614.9,608.201,152485,-26.3957,152772,1.13797e+19
20230101T000000.100000,6,6,1459.34,951.87,30.2994,0,0,0,1495.61,-2192.62,-69.8157,3427.03,-45.5379,4857.21,2.78029e+19
20230101T000000.100000,6,7,6637,2761.9,-780.451,0,0,0,13089.6,-28961.1,8281.43,70632.9,3446.21,82685.5,9.01838e+18
20230101T000000.100000,6,8,5213.25,1364.08,-799.378,0,0,0,3992.63,-11112.3,6658.79,43554.4,1742.31,46463.3,1.17051e+20
20230101T000000.100000,6,9,187.342,225.845,-61.9717,0,0,0,109.088,-34.5707,10.3147,96.0891,12.4346,140.497,6.27665e+26
20230101T000000.100000,6,10,3582.79,3348.73,679.279,0,0,0,18369.9,-18796.9,-3887.59,20911.8,-3633.62,38481.8,1.67828e+19
20230101T000000.100000,3,0,3076.85,-2515.26,356.455,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,1,8354.91,-7925.66,1208.51,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,2,572.532,-481.787,-36.3636,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,3,2826.97,179.203,79.6739,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,4,7488.39,1573.98,-191.648,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,5,9762.33,-423.681,-38.9544,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,6,1459.34,951.87,30.2994,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,7,6637,2761.9,-780.451,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,8,5213.25,1364.08,-799.378,0,0,0,2500,0,0,2500,0,2500,0
