20230101T000000.100000,6,0,2377.4,-2355.78,231.78,0,0,0,8955.05,8886.18,-878.519,9117.36,870.533,17923.1,2.23157e+11
20230101T000000.100000,6,1,2560.39,-3432.44,-93.359,0,0,0,18878.4,14024.1,381.623,10539,-511.6,29339.6,1.28065e+11
20230101T000000.100000,6,2,2389.41,-795.265,-174.676,0,0,0,1113.21,3006.63,663.604,9146.06,-220.867,10147.1,2.46506e+11
20230101T000000.100000,6,3,4352.12,-1964.43,354.67,0,0,0,6394.47,13579.8,-2465.4,30350.3,1112.82,36480.2,1.62375e+11
20230101T000000.100000,6,4,187.682,225.216,-63.2377,0,0,0,108.842,-34.4078,10.5448,96.2265,12.6536,140.361,6.36142e+26
20230101T000000.100000,3,0,2377.4,-2355.78,231.78,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,1,2560.39,-3432.44,-93.359,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,2,2389.41,-795.265,-174.676,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,3,4352.12,-1964.43,354.67,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,4,187.682,225.216,-63.2377,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,6,5,6944.06,-1354.25,-499.173,0,0,0,3379.82,14959.6,5541.65,77168.9,-1080.75,80086.7,5.7452e+11
20230101T000000.200000,6,6,7162.7,-834.536,225.914,0,0,0,1257.97,9547.31,-2587.06,82088.8,301.422,83201.3,1.03391e+11
20230101T000000.200000,6,7,225.35,187.682,-62.7093,0,0,0,96.2108,-34.4807,12.5547,108.895,10.4561,140.41,5.5398e+25
20230101T000000.200000,4,4,226.532,192.968,-62.7378,3.84651,-3.1929,0.0494948,103.889,-31.828,9.72961,92.2198,11.6754,132.875,0
20230101T000000.200000,3,5,6944.06,-1354.25,-499.173,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,6,7162.7,-834.536,225.914,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.300000,6,8,6482.33,-7538.48,-2103.86,0,0,0,93962.5,74655.8,21812.3,71339.7,-25366.1,158162,2.76237e+11
20230101T000000.300000,6,9,5143.59,-4731.42,941.046,0,0,0,36619.6,38201,-7738.33,43008.6,7118.23,78149.6,1.62064e+11
