20230101T000000.100000,6,0,7553.89,-8054.38,-1587.42,0,0,0,105713,95303.9,19179.7,93476.5,-20450.5,195096,4.75915e+14
20230101T000000.100000,6,1,5879.5,-5712.69,916.876,0,0,0,52940,53036.5,-8620.16,55993.5,8375.59,107526,2.59404e+15
20230101T000000.100000,6,2,1232.83,-776.249,-161.1,0,0,0,1039.11,1483.94,311.857,2461.54,-196.36,3396.67,8.80803e+14
20230101T000000.100000,6,3,7331.33,-2846.2,1354.01,0,0,0,15564.5,32375.7,-15872.7,86389.7,6162.16,98960.6,8.30524e+14
20230101T000000.100000,6,4,2564.24,-100.641,-189.26,0,0,0,136.985,408.17,771.803,10520.7,-30.2917,10537.1,8.68955e+14
20230101T000000.100000,6,5,3120.37,1230.86,-403.664,0,0,0,2704.24,-6034.67,2008.27,15622.3,792.184,18003.7,3.49525e+15
20230101T000000.100000,6,6,187.609,225.235,-63.365,0,0,0,108.846,-34.3829,10.5616,96.2063,12.6798,140.342,3.79843e+26
20230101T000000.100000,6,7,3694.78,4583.87,-820.043,0,0,0,34067.5,-26541.8,4842.31,22532.5,6007.55,55462.4,5.20946e+14
20230101T000000.100000,3,0,7553.89,-8054.38,-1587.42,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,1,5879.5,-5712.68,916.876,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,2,1232.83,-776.249,-161.1,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,3,7331.33,-2846.2,1354.01,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,4,2564.24,-100.641,-189.26,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,5,3120.37,1230.86,-403.664,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,6,187.609,225.235,-63.365,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,7,3694.78,4583.87,-820.043,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,6,8,1913.91,-1979.43,-22.7586,0,0,0,6300.34,6029.11,69.325,5894.36,-71.6983,12129.9,5.89147e+15
20230101T000000.200000,6,9,2550.67,-2153.11,-67.9287,0,0,0,7459.1,8751.84,276.227,10439.2,-233.173,17826.9,6.71444e+14
20230101T000000.200000,6,10,3744.64,-4389.52,569.635,0,0,0,31073.9,26011.8,-3408.86,22772.9,3995.91,53264.9,1.25928e+15
20230101T000000.200000,6,11,3660.36,-3902.25,38.8694,0,0,0,24395.2,22820.7,-227.324,21472.5,242.346,45801.2,3.4916e+15
20230101T000000.200000,6,12,2952.12,-1210.25,-467.446,0,0,0,2696.47,5571.78,2199.44,14003.3,-901.681,16288.9,4.88469e+14
20230101T000000.200000,6,13,3416.56,-2142.99,-218.263,0,0,0,7448.37,11651.6,1190.21,18716.1,-746.543,26024.6,1.46221e+15
20230101T000000.200000,6,14,4635.19,-853.235,-305.153,0,0,0,1370.57,6289.98,2259.05,34383,-415.84,35541.1,4.65007e+14
20230101T000000.200000,6,15,4470.88,-1526.6,-725.174,0,0,0,4538.35,10644,5178.38,32076.4,-1768.18,35712.3,2.47563e+15
20230101T000000.200000,6,16,12214.5,7.72454,631.337,0,0,0,701.663,-150.518,-12335,238709,-7.80078,238710,4.62286e+14
20230101T000000.200000,6,17,10445.1,-824.732,1038.87,0,0,0,2867.39,13642.5,-17355.5,174570,1370.37,175648,3.7092e+15
20230101T000000.200000,6,18,8340.23,-505.92,-341.158,0,0,0,658.726,6736.06,4549.94,111296,-276,111705,5.3961e+15
20230101T000000.200000,6,19,10034,5902.28,-1874.01,0,0,0,59960,-92274.2,30077.3,162549,17692.4,216829,8.07892e+14
20230101T000000.200000,6,20,2426.87,3021.08,85.2306,0,0,0,14632.7,-11693.9,-330.068,9469.44,-410.885,24026.6,6.03727e+14
20230101T000000.200000,6,21,2978.68,2830.94,-794.748,0,0,0,13386.2,-12956.5,3779.03,14705,3591.6,27021.2,8.619e+14
20230101T000000.200000,6,22,225.37,187.757,-62.4295,0,0,0,96.2273,-34.5269,12.4999,108.906,10.4138,140.444,3.27528e+25
20230101T000000.200000,4,6,226.538,193.055,-62.4803,3.85434,-3.18613,0.0875989,103.893,-31.8053,9.74513,92.2014,11.6996,132.858,0
20230101T000000.200000,3,8,1913.91,-1979.43,-22.7586,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,9,2550.67,-2153.11,-67.9287,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,10,3744.64,-4389.52,569.635,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,11,3660.36,-3902.25,38.8694,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,12,2952.12,-1210.25,-467.446,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,13,3416.56,-2142.99,-218.263,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,14,4635.19,-853.235,-305.153,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,15,4470.88,-1526.6,-725.174,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,16,12214.5,7.72454,631.337,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,17,10445.1,-824.731,1038.87,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,18,8340.23,-505.92,-341.158,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,19,10034,5902.28,-1874.01,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,20,2426.87,3021.08,85.2306,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,21,2978.68,2830.94,-794.748,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.300000,6,23,5911.6,-6766.48,741.474,0,0,0,73664.8,63533.9,-7009.83,56450.2,8023.53,129172,3.19574e+15
20230101T000000.300000,6,24,9828.14,-5389.57,319.232,0,0,0,46650.5,84655.4,-5018.34,154600,2751.96,201024,3.77806e+15
20230101T000000.300000,6,25,2369.48,-1162.91,355.627,0,0,0,2377.51,4303.9,-1340.64,9034.59,657.969,11148,4.49823e+15
20230101T000000.300000,6,26,2829.35,-1138.65,348.482,0,0,0,2296.01,5065.43,-1570.87,12844.3,632.182,14883.6,2.89205e+15
20230101T000000.300000,6,27,9826.73,-3666.5,1853.85,0,0,0,26390.4,55826.2,-29137.3,155183,10871.6,176014,7.43211e+14
20230101T000000.300000,6,28,4622.28,-2224.95,43.6561,0,0,0,7975.1,16428.8,-322.375,34197.3,155.176,42105.4,3.69565e+14
20230101T000000.300000,6,29,1956.03,382.945,-275.116,0,0,0,411.752,-1163.81,852.51,6128.48,166.901,6357.53,3.01405e+15
20230101T000000.300000,6,30,3119.03,1535.42,-635.389,0,0,0,4341.83,-7381.94,3160.72,15703.4,1555.94,19339.4,8.08898e+14
20230101T000000.300000,6,31,3373.18,1236.49,-531.546,0,0,0,2899.98,-6507.13,2860.1,18266.3,1048.41,20653,5.86378e+14
20230101T000000.300000,6,32,253.651,146.798,-63.5986,0,0,0,85.1133,-30.2727,14.3308,119.901,8.29385,140.3,6.33662e+25
20230101T000000.300000,6,33,4880.35,3056.9,-402.684,0,0,0,15183.5,-23724.6,3140.61,38199.6,1967.18,53060.2,2.3969e+15
20230101T000000.300000,6,34,2533.13,1963.59,-144.937,0,0,0,6229.96,-7911.24,585.147,10303.4,453.583,16436,4.93632e+14
20230101T000000.300000,6,35,8011.21,7251.93,-1787.13,0,0,0,86987.7,-90381.4,22899.7,105017,20729.3,186834,3.76166e+15
20230101T000000.300000,6,36,8934.46,7078.32,-1009.65,0,0,0,81205.3,-100361,14428.7,128373,11431.1,207884,2.70797e+16
20230101T000000.300000,6,37,2948.38,2782.56,-376.198,0,0,0,12541.5,-12981.7,1770.4,14045.3,1670.82,26297.4,4.39781e+14
20230101T000000.300000,6,38,6468.61,4023.86,-1142.79,0,0,0,27458.1,-40680.9,11819.7,67549.2,7352.54,92856.5,7.3077e+14
20230101T000000.300000,6,39,7347.35,5983.27,2028.84,0,0,0,61275.8,-67083.2,-23840.4,89024.2,-19414.2,143656,1.57961e+15
20230101T000000.300000,3,22,5911.6,-6766.48,741.474,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.300000,3,23,9828.14,-5389.57,319.232,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.300000,3,24,2369.48,-1162.91,355.627,0,0,0,2500,0,0,2500,0,2500,0
