20230101T000000.100000,6,0,2582.36,-3414.81,-128.184,0,0,0,18690.3,14065.8,528.472,10727.1,-698.83,29327.3,5.94847e+10
20230101T000000.100000,6,1,4006.27,-2574.67,-634.694,0,0,0,11106.9,16182,4061.36,25887,-2610.07,36287.7,6.12052e+10
20230101T000000.100000,6,2,3484.12,-5036.75,-624.19,0,0,0,40812.5,27756.6,3475.94,19887,-5024.92,60013.5,1.23446e+11
20230101T000000.100000,6,3,3460.56,-2136.52,412.019,0,0,0,7546.04,11679.9,-2275.85,19253.2,1405.08,26465,6.15543e+10
20230101T000000.100000,6,4,3856.08,430.825,778.987,0,0,0,1316.68,-2544.15,-4793.86,23803.7,-535.601,24090.4,6.69346e+10
20230101T000000.100000,6,5,7977.35,-525.561,1265.21,0,0,0,3054.26,6536.02,-16139,101832,1063.26,102264,1.06079e+11
20230101T000000.100000,6,6,6462.47,-1291.11,-272.737,0,0,0,2843.01,13314.8,2817.49,66828.7,-562.893,69488.9,6.90691e+10
20230101T000000.100000,6,7,2686.88,1468.03,2.66707,0,0,0,3497.46,-6284.11,-11.4168,11565.6,-6.23781,14999,1.16187e+11
20230101T000000.100000,6,8,8495.03,5369.05,-2224.47,0,0,0,51823.7,-69373.3,30223.7,117742,19102.1,161591,1.43781e+11
20230101T000000.100000,6,9,4756.52,1941.09,304.624,0,0,0,6210.5,-14698.3,-2314.82,36229.5,-944.658,42228,9.73658e+10
20230101T000000.100000,6,10,187.678,225.216,-63.2343,0,0,0,108.841,-34.4066,10.5438,96.2245,12.6527,140.358,3.78278e+26
20230101T000000.100000,3,0,2582.36,-3414.81,-128.184,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,1,4006.27,-2574.67,-634.694,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,2,3484.12,-5036.75,-624.19,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,3,3460.56,-2136.52,412.019,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,4,3856.08,430.825,778.987,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,5,7977.35,-525.561,1265.21,0,0,0,2500,0,0,2500,0,2500,0
