20230101T000000.100000,6,0,3176.66,-3195.61,-219.099,0,0,0,16409,16171.9,1111.42,16216.6,-1118.04,32485.1,9.42476e+17
20230101T000000.100000,6,1,5078.12,-5827.57,774.881,0,0,0,54778.9,46841.7,-6291.73,41841.7,7220.29,95597.2,1.28452e+18
20230101T000000.100000,6,2,1415.18,-420.311,338.527,0,0,0,507.03,885.068,-753.158,3224.18,223.689,3490.24,2.50106e+18
20230101T000000.100000,6,3,8327.89,-5293.51,591.63,0,0,0,45278.3,70251.6,-7880.01,111145,5008.83,155800,1.25278e+18
20230101T000000.100000,6,4,3119.91,199.555,62.7014,0,0,0,133.694,-991.674,-311.715,15574.4,-19.9379,15637.8,7.60167e+17
20230101T000000.100000,6,5,4092.71,2009.47,393.532,0,0,0,6711.6,-13035.5,-2572.06,26860.9,-1262.85,33261.7,2.08414e+18
20230101T000000.100000,6,6,7014.55,2432.05,-872.273,0,0,0,10606.9,-26899.3,9782.76,78863.7,3391.83,88190.9,1.15386e+18
20230101T000000.100000,6,7,1781.08,2266.47,-690.266,0,0,0,8533.18,-6059.04,1958.11,5584.3,2491.75,13298.1,2.23907e+18
20230101T000000.100000,6,8,2668.82,2547.97,-229.099,0,0,0,10464.7,-10806.3,975.413,11466.6,931.244,21783.8,2.07325e+18
20230101T000000.100000,6,9,187.848,225.627,-63.0653,0,0,0,109.102,-34.6023,10.5464,96.3492,12.6674,140.733,3.35604e+27
20230101T000000.100000,6,10,3297.3,4036.31,-1311.44,0,0,0,27192.4,-19916.6,6909.16,19082,8457.68,43466.3,2.33902e+18
20230101T000000.100000,3,0,3176.66,-3195.61,-219.099,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,1,5078.12,-5827.57,774.881,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,2,1415.18,-420.311,338.527,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,3,8327.89,-5293.51,591.63,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,4,3119.91,199.555,62.7014,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,5,4092.71,2009.47,393.532,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,6,7014.55,2432.05,-872.273,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,7,1781.08,2266.47,-690.266,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,8,2668.82,2547.97,-229.099,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,9,187.848,225.627,-63.0653,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,10,3297.3,4036.31,-1311.44,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,6,11,4045.94,-5639.3,1716.03,0,0,0,52504.3,34245.8,-11100,29341.7,15471.4,77077.7,1.54788e+18
20230101T000000.200000,6,12,2309.49,-593.371,213.536,0,0,0,691.34,2159.73,-783.549,8542.44,201.315,9097.85,9.27894e+17
20230101T000000.200000,6,13,2592.6,-1094.02,-140.382,0,0,0,1995.98,4504.03,579.394,10768.9,-244.493,12669.7,8.50856e+17
20230101T000000.200000,6,14,9344.49,-3479.12,2124.82,0,0,0,25764.9,49634.8,-31756.3,140598,11823.4,159081,1.5398e+18
20230101T000000.200000,6,15,8647.12,-785.029,-900.826,0,0,0,2336.6,10738.6,12456.7,119648,-1130.89,120623,1.19889e+18
20230101T000000.200000,6,16,6167.89,-180.111,-473.755,0,0,0,474.279,1765.11,4670.43,60868.9,-136.383,60920.8,8.53094e+17
20230101T000000.200000,6,17,9060.68,1809.66,-447.047,0,0,0,5608.68,-26161.1,6477.85,131368,1293.8,136593,1.11904e+18
20230101T000000.200000,6,18,9033.54,5238.67,-2012.31,0,0,0,48804.5,-72879.5,29074.9,132214,16860.9,174480,1.96109e+18
20230101T000000.200000,6,19,225.834,188.13,-62.3677,0,0,0,96.4562,-34.7998,12.5512,109.24,10.4558,140.988,2.93026e+26
20230101T000000.200000,6,20,3012.83,4473.99,-563.694,0,0,0,32204.9,-21302.1,2713.61,14916.8,4029.65,46550.6,1.3446e+18
20230101T000000.200000,4,9,226.983,193.471,-62.4071,3.87481,-3.18377,0.0651685,104.124,-32.0031,9.72973,92.3289,11.6865,133.21,0
20230101T000000.200000,3,11,4045.94,-5639.3,1716.03,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,12,2309.49,-593.371,213.536,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,13,2592.6,-1094.02,-140.382,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,14,9344.49,-3479.12,2124.82,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,15,8647.12,-785.029,-900.826,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,16,6167.89,-180.111,-473.755,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,17,9060.68,1809.66,-447.047,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,18,9033.54,5238.67,-2012.31,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,19,3012.83,4473.99,-563.694,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.300000,6,21,6242.68,-7691.49,1364.55,0,0,0,95862.4,75336.3,-13624,64187.5,16785.9,157009,9.24009e+17
20230101T000000.300000,6,22,6891.13,-5590.68,-193.891,0,0,0,50084,61581,2136.72,76029.5,-1733.49,125989,1.07167e+18
20230101T000000.300000,6,23,5676.49,-7510.54,-1565.02,0,0,0,91700.6,66298.6,14207.9,54089.8,-18798.4,141811,3.15148e+18
20230101T000000.300000,6,24,4397.7,-851.804,-762.035,0,0,0,2116.38,5808.5,5351.54,30979.5,-1036.56,32106.4,1.51967e+18
20230101T000000.300000,6,25,966.503,-419.17,-103.833,0,0,0,348.994,618.772,154.836,1507.37,-67.1521,1776.35,2.0905e+18
20230101T000000.300000,6,26,3519.6,286.276,-141.665,0,0,0,226.503,-1604.36,795.213,19820.7,64.6808,19951.3,1.46626e+18
20230101T000000.300000,6,27,6145.4,-353.69,-81.3209,0,0,0,274.479,3473.43,798.755,60425.7,-45.9713,60625.6,1.11439e+18
20230101T000000.300000,6,28,8747.63,1191.62,-1513.94,0,0,0,5933.4,-16179.4,21178.9,122502,2885.03,124708,2.0447e+18
20230101T000000.300000,6,29,5508.75,-820.014,63.3118,0,0,0,1144.76,7217.35,-557.311,48555.7,82.9595,49630,1.21841e+18
20230101T000000.300000,6,30,1257.93,577.583,17.679,0,0,0,587.025,-1138.04,-34.8398,2543.06,-15.9968,3065.61,4.49507e+18
20230101T000000.300000,6,31,253.883,147.133,-63.7173,0,0,0,85.2519,-30.4345,14.4003,120.13,8.34544,140.649,5.59517e+26
20230101T000000.300000,6,32,8584.2,2289.87,-1140.7,0,0,0,10392,-30916.5,15659.3,118044,4177.19,126292,1.90064e+18
20230101T000000.300000,6,33,2492.11,1831.53,-239.524,0,0,0,5468.13,-7228.84,951.103,9991.47,698.997,15304.6,4.97088e+18
20230101T000000.300000,4,16,6137.21,-186.167,-455.838,-3.03706,-0.599634,1.77403,78.2643,68.5136,180.259,2422.51,-5.2638,2411.23,0
20230101T000000.300000,3,20,6242.68,-7691.48,1364.55,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.300000,3,21,6891.13,-5590.68,-193.891,0,0,0,2500,0,0,2500,0,2500,0
