20230101T000000.100000,6,0,2318.19,-2418.25,182.967,0,0,0,9412.92,8910.93,-676.232,8659.6,705.42,17955.3,3.43909e+11
20230101T000000.100000,6,1,2141.19,-1684.48,493.016,0,0,0,4818.49,5551.78,-1680.21,7507.87,1321.83,11877.5,4.44406e+11
20230101T000000.100000,6,2,7932.02,-6373.11,-270.746,0,0,0,65096.7,80794.1,3434.77,100738,-2759.73,165654,2.76968e+11
20230101T000000.100000,6,3,4047.28,-4657.53,-159.083,0,0,0,34753.1,30108.8,1029.08,26268.3,-1184.25,60917,1.82091e+11
20230101T000000.100000,6,4,4377.28,-1913.89,319.656,0,0,0,6051.5,13320.8,-2234.85,30693.4,977.151,36517.9,2.73618e+11
20230101T000000.100000,6,5,4465.38,306.281,-563.578,0,0,0,718.612,-2149.27,4018.63,31906.1,275.639,32054.5,2.07761e+11
20230101T000000.100000,6,6,187.685,225.219,-63.2393,0,0,0,108.844,-34.4095,10.5455,96.2282,12.6544,140.364,7.41461e+26
20230101T000000.100000,3,0,2318.19,-2418.25,182.967,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,1,2141.19,-1684.48,493.016,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,2,7932.02,-6373.11,-270.746,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,3,4047.28,-4657.53,-159.083,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,4,4377.28,-1913.89,319.656,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,5,4465.38,306.281,-563.578,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,6,187.685,225.219,-63.2393,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,6,7,6937.61,-1415.33,-409.923,0,0,0,3524.43,15645.3,4546.6,77021.9,-927.546,80213.9,6.65262e+11
20230101T000000.200000,6,8,5584.64,1031.08,-652.442,0,0,0,2420.71,-9080.24,5822.71,49925.7,1075.03,51603,4.63108e+11
20230101T000000.200000,6,9,6910.45,3970.04,-829.38,0,0,0,26093,-43392.9,9164.51,76695.8,5264.99,101626,1.25188e+12
20230101T000000.200000,6,10,225.356,187.684,-62.7108,0,0,0,96.2125,-34.483,12.5556,108.898,10.4568,140.415,6.4569e+25
20230101T000000.200000,4,6,226.537,192.97,-62.7393,3.84673,-3.19291,0.0495022,103.891,-31.8294,9.7302,92.2214,11.676,132.879,0
20230101T000000.200000,3,7,6937.61,-1415.33,-409.923,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,8,5584.64,1031.08,-652.442,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,9,6910.45,3970.04,-829.38,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.300000,6,11,6221.23,-7708.91,-2268.15,0,0,0,98354.1,72681.8,22568.3,66947.5,-27965.1,157013,4.49567e+11
20230101T000000.300000,6,12,3993.72,-4521.82,332.14,0,0,0,32820.3,28775,-2120.03,25654.6,2400.38,58234.9,1.96369e+11
20230101T000000.300000,6,13,5149.51,-4730.43,913.214,0,0,0,36560.9,38278.9,-7518.11,43067.3,6906.27,78232.1,2.21675e+11
20230101T000000.300000,6,14,3871.78,-5039.18,-610.615,0,0,0,40874.3,30898.1,3778.95,24400.1,-4918.36,64614.9,1.13082e+11
20230101T000000.300000,6,15,4142.74,-1701.72,9.77012,0,0,0,4688.26,11257.1,-64.631,27469,26.5486,32093.1,2.29356e+11
20230101T000000.300000,6,16,3672.89,-1468.36,124.853,0,0,0,3526.34,8598.34,-731.837,21596.4,292.576,25034,2.14435e+11
20230101T000000.300000,6,17,7480.74,-3045.31,-1035.86,0,0,0,16365.1,35828.4,12390.9,89791.3,-5044.17,104378,1.24037e+11
20230101T000000.300000,6,18,253.794,146.612,-63.4935,0,0,0,85.0638,-30.2629,14.3159,119.968,8.27003,140.319,1.23592e+26
20230101T000000.300000,6,19,3878.6,2850.34,-1087.57,0,0,0,14267.5,-16756.4,6738.11,24754.7,4951.76,37071.9,3.66844e+12
20230101T000000.300000,3,10,6221.23,-7708.91,-2268.15,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.300000,3,11,3993.72,-4521.82,332.14,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.300000,3,12,5149.51,-4730.43,913.214,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.300000,3,13,3871.78,-5039.18,-610.615,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.300000,3,14,4142.74,-1701.72,9.77012,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.300000,3,15,3672.89,-1468.36,124.853,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.300000,3,16,7480.74,-3045.32,-1035.86,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.300000,3,17,253.794,146.612,-63.4935,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.300000,3,18,3878.6,2850.34,-1087.57,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.400000,6,20,6704.01,-8654.45,-2677.21,0,0,0,124163,87250,28707.9,79115,-37060,191753,4.02545e+11
20230101T000000.400000,6,21,4986.72,-3216.48,181.077,0,0,0,16635.3,25610.4,-1443.13,39821.9,930.829,56340.9,7.57943e+11
20230101T000000.400000,6,22,3133.53,-4386.21,-38.0029,0,0,0,30804.5,21959.5,190.271,15754.3,-266.334,46492.5,1.43207e+11
20230101T000000.400000,6,23,7254.15,-2946.61,755.57,0,0,0,14730.5,33859.6,-8763.96,84334.6,3559.89,98088.8,5.108e+11
20230101T000000.400000,6,24,9284.08,-2094.65,-1197.22,0,0,0,9262.29,30609.1,17776.4,138025,-4010.67,144932,4.25808e+11
20230101T000000.400000,6,25,7496.1,-3628.84,-411.551,0,0,0,21340.8,43392.1,4933.21,89970,-2388.15,110976,2.52598e+11
20230101T000000.400000,6,26,275.857,99.5116,-62.7244,0,0,0,75.5674,-22.3773,15.3714,129.528,5.54502,140.4,1.43277e+26
20230101T000000.400000,6,27,6607.5,3343.76,-1504.64,0,0,0,20821.9,-33866.1,15895.9,70605.5,8044.19,87746.2,2.92181e+12
20230101T000000.400000,6,28,5559.67,3917.32,-1370.44,0,0,0,26601.9,-33402.6,12180.6,50473.2,8582.41,74011.1,1.68829e+12
20230101T000000.400000,4,17,278.625,103.931,-62.766,2.45845,-4.22582,0.0720324,81.8944,-27.9945,13.2093,114.183,7.63071,132.838,0
20230101T000000.400000,3,19,6704.01,-8654.45,-2677.21,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.400000,3,20,4986.72,-3216.48,181.077,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.400000,3,21,3133.53,-4386.21,-38.0029,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.400000,3,22,7254.15,-2946.61,755.57,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.400000,3,23,9284.08,-2094.65,-1197.22,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.400000,3,24,7496.1,-3628.84,-411.551,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.400000,3,25,6607.5,3343.76,-1504.64,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.400000,3,26,5559.67,3917.32,-1370.44,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.500000,6,29,4522.44,-6212.27,-212.208,0,0,0,61794.7,44886.7,1534.48,32812.9,-2107.84,94471.6,2.15582e+11
20230101T000000.500000,6,30,5429.8,-7893.07,-1454.63,0,0,0,100788,66962.4,12632,49512.9,-18362.6,146855,1.97654e+11
20230101T000000.500000,6,31,3915.91,760.216,-372.301,0,0,0,1199.55,-4709.74,2326.82,24545.3,451.718,25460.2,1.43181e+12
20230101T000000.500000,6,32,288.84,50.6227,-62.7777,0,0,0,69.5897,-11.9171,16.1082,135.497,2.82316,140.39,1.67511e+25
20230101T000000.500000,6,33,5532.79,648.202,-1128.63,0,0,0,2743.4,-5495.53,9978.78,49007.2,1169.08,49653.6,6.88688e+11
20230101T000000.500000,6,34,3912.34,811.243,-293.889,0,0,0,1246.51,-5038.04,1835.08,24498.5,380.514,25543.5,1.3838e+12
20230101T000000.500000,6,35,289.12,47.8461,-63.6707,0,0,0,69.4622,-11.2441,16.3534,135.546,2.7063,140.292,1.55331e+25
20230101T000000.500000,6,36,8474.64,1486.23,-1820.37,0,0,0,8737.42,-19239.9,24670.3,115071,4326.54,118448,8.79962e+11
20230101T000000.500000,6,37,6799.33,2493.91,-268.957,0,0,0,10109.7,-27073,2923.74,73990.8,1072.39,83920.9,4.72622e+11
20230101T000000.500000,6,38,8494.51,5572.94,-247.359,0,0,0,49805.4,-75668.8,3360.6,115499,2204.77,165143,3.67403e+11
20230101T000000.500000,6,39,6676.74,5166.75,-998.843,0,0,0,43750.4,-54392.1,10664.5,71947.7,8252.66,114040,5.25033e+11
20230101T000000.500000,6,40,4436.18,4480.69,416.052,0,0,0,32291.1,-31633,-2950.13,31659.5,-2979.73,63610.2,2.63006e+11
20230101T000000.500000,4,8,5554.24,1006.36,-672.867,-8.36653,-6.80234,-5.62158,177.63,-445.079,281.827,2506.14,52.0329,2557.08,0
20230101T000000.500000,3,27,4522.44,-6212.27,-212.208,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.500000,3,28,5429.8,-7893.07,-1454.63,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.500000,3,29,3915.91,760.216,-372.301,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.500000,3,30,288.84,50.6227,-62.7777,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.500000,3,31,3912.34,811.243,-293.889,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.500000,3,32,289.12,47.8461,-63.6707,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.500000,3,33,8474.63,1486.23,-1820.37,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.500000,3,34,6799.33,2493.91,-268.957,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.500000,3,35,8494.51,5572.94,-247.359,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.500000,3,36,6676.74,5166.75,-998.843,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.500000,3,37,4436.18,4480.69,416.052,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.600000,6,41,2567.16,-506.884,-336.994,0,0,0,646.569,2035.5,1376.23,10553.6,-271.736,10956.6,8.75322e+12
20230101T000000.600000,6,42,293.248,0.592861,-62.7505,0,0,0,67.4983,-0.141708,16.347,137.591,0.0330488,140.393,1.56302e+26
20230101T000000.600000,6,43,4215.72,4619.56,-1198.57,0,0,0,35217,-29984.4,8076.53,29723.4,8850.22,62582.4,2.44248e+11
20230101T000000.600000,4,32,296.654,3.4618,-62.8004,0.746018,-4.39449,0.0861755,67.4622,-10.4015,15.0892,128.594,2.4971,132.812,0
20230101T000000.600000,3,38,2567.16,-506.884,-336.994,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.600000,3,39,4215.72,4619.56,-1198.57,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.700000,6,44,288.583,-52.5153,-62.4109,0,0,0,69.7105,12.3653,16,135.41,-2.91162,140.433,2.08465e+25
20230101T000000.700000,6,45,2108.36,17.6404,-496.19,0,0,0,455.034,-55.7047,1659.57,7112.34,13.8854,7116.17,7.47075e+12
20230101T000000.700000,6,46,288.485,-52.3052,-63.037,0,0,0,69.7581,12.2887,16.1551,135.307,-2.92907,140.363,2.14696e+25
20230101T000000.700000,6,47,7355.89,2066.3,-1652.58,0,0,0,10938.1,-23165.6,19437.1,86898.7,5459.98,93408.9,3.83942e+11
20230101T000000.700000,6,48,4521.13,4024.31,-928.424,0,0,0,26716.5,-28395.1,6708.87,33342.3,5971.65,58618.5,2.3757e+11
20230101T000000.700000,4,30,305.755,-46.1841,-63.0234,3.25293,-18.6168,-0.0472488,67.6364,-11.0476,14.8968,128.735,2.61085,133.108,0
20230101T000000.700000,3,40,288.583,-52.5153,-62.4109,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.700000,3,41,2108.36,17.6404,-496.19,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.700000,3,42,7355.89,2066.3,-1652.58,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.700000,3,43,4521.13,4024.31,-928.424,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.800000,6,49,275.643,-100.216,-62.5493,0,0,0,75.6669,22.53,15.3167,129.445,-5.5687,140.42,8.03552e+25
20230101T000000.800000,6,50,6979.84,-1497.18,-1925.92,0,0,0,9317.11,15490.9,21492.4,78212.7,-4610.13,81539.8,2.92135e+12
