20230101T000000.100000,6,0,1240.85,-783.296,-130.487,0,0,0,1046.57,1514.16,254.289,2489.38,-160.522,3445.72,5.80121e+15
20230101T000000.100000,6,1,5282.52,-6278.18,767.301,0,0,0,63481.6,52568,-6481.43,45236.7,7703.06,107713,1.21992e+15
20230101T000000.100000,6,2,2567.83,-64.1158,-153.005,0,0,0,107.745,260.896,624.828,10550.1,-15.6012,10556.8,1.67865e+15
20230101T000000.100000,6,3,4382.04,342.704,-125.607,0,0,0,276.563,-2395.86,878.845,30724.2,68.7314,30911.6,1.40828e+15
20230101T000000.100000,6,4,3184.04,1088.08,-207.281,0,0,0,2012.93,-5502.65,1052.27,16234.8,359.592,18115.5,1.63979e+15
20230101T000000.100000,6,5,10534.2,4313.66,-622.393,0,0,0,30357.7,-72465.8,10487,177649,4294.35,207323,9.02054e+14
20230101T000000.100000,6,6,187.608,225.238,-63.3553,0,0,0,108.846,-34.3838,10.5599,96.2055,12.678,140.342,6.70869e+26
20230101T000000.100000,6,7,3578.97,4709.89,-586.214,0,0,0,35717.3,-26675.1,3353.07,20883.2,4412.6,55987.9,1.04738e+15
20230101T000000.100000,3,0,1240.85,-783.296,-130.487,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,1,5282.52,-6278.18,767.301,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,2,2567.83,-64.1158,-153.005,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,3,4382.04,342.704,-125.607,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,4,3184.04,1088.08,-207.281,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,5,10534.2,4313.66,-622.393,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,6,187.608,225.238,-63.3553,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,7,3578.97,4709.89,-586.213,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,6,8,1727.19,-2150.73,75.3665,0,0,0,7429.64,5907.89,-207.182,4817.51,257.986,12174.2,6.01477e+15
20230101T000000.200000,6,9,4358.71,-3100.19,-315.634,0,0,0,15526.1,21515.1,2198.14,30472.3,-1563.46,45775.4,1.8477e+15
20230101T000000.200000,6,10,2960.2,-1151.04,-557.265,0,0,0,2605.38,5262.9,2629.23,14093.8,-1022.35,16142.2,1.14709e+15
20230101T000000.200000,6,11,4632.49,-839.84,-375.222,0,0,0,1408.2,6174.19,2776.15,34345.2,-503.298,35464.9,1.20627e+15
20230101T000000.200000,6,12,4418.05,-1695.97,-667.145,0,0,0,5277.46,11729.4,4707.72,31330.2,-1807.16,35834.1,4.42317e+15
20230101T000000.200000,6,13,10371.2,-897.672,1522.9,0,0,0,5034.68,14571.7,-25261.7,172126,2186.52,173388,1.2426e+15
20230101T000000.200000,6,14,8337.76,-637.104,-119.833,0,0,0,735.899,8492.62,1597.7,111230,-122.084,111879,1.1505e+16
20230101T000000.200000,6,15,10127.4,5709.85,-1965.24,0,0,0,56900,-89851.3,31835.2,165609,17948.8,216269,1.87907e+15
20230101T000000.200000,6,16,2461.3,2993.46,71.4962,0,0,0,14366.4,-11753.1,-280.808,9735.82,-341.522,24030.1,1.10391e+15
20230101T000000.200000,6,17,2885.07,2845.54,-1047.68,0,0,0,13876,-12227.3,4825.19,14213.4,4759.08,26277.2,1.99278e+15
20230101T000000.200000,6,18,225.388,187.724,-62.4407,0,0,0,96.2164,-34.5215,12.5029,108.912,10.4135,140.439,5.78691e+25
20230101T000000.200000,4,6,226.561,193.028,-62.4902,3.85677,-3.1891,0.0856492,103.894,-31.8061,9.74354,92.2007,11.6979,132.858,0
20230101T000000.200000,3,8,1727.19,-2150.73,75.3665,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,9,4358.71,-3100.19,-315.634,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,10,2960.2,-1151.04,-557.265,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,11,4632.49,-839.84,-375.222,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,12,4418.05,-1695.97,-667.145,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,13,10371.2,-897.672,1522.9,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,14,8337.76,-637.104,-119.833,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,15,10127.4,5709.85,-1965.24,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,16,2461.3,2993.46,71.4962,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,17,2885.07,2845.54,-1047.68,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.300000,6,19,816.886,-520.25,-44.8907,0,0,0,480.785,649.58,56.1762,1087.04,-35.7769,1500.88,5.59216e+15
20230101T000000.300000,6,20,5986.12,-6750.49,39.9203,0,0,0,72939.9,64621.8,-382.161,57371.1,430.959,130244,1.57443e+15
20230101T000000.300000,6,21,2310.47,-1317.58,243.786,0,0,0,2897.28,4802.54,-896.164,8580.13,511.052,11319.4,2.70537e+15
20230101T000000.300000,6,22,2953.5,-797.431,339.624,0,0,0,1248.37,3705.99,-1598.15,13973.9,431.494,14975.3,1.49629e+15
20230101T000000.300000,6,23,9548.3,-4181.83,2187.89,0,0,0,34458.1,61049.9,-33413.2,147115,14633.9,173855,1.29502e+15
20230101T000000.300000,6,24,9392.04,-5927.77,1600.96,0,0,0,59199,87198.8,-24050.4,142323,15179.4,197359,1.98359e+15
20230101T000000.300000,6,25,4630.39,-2205.9,106.422,0,0,0,7852.48,16310.8,-787.24,34320,375.038,42090.4,6.42558e+14
20230101T000000.300000,6,26,1951.72,405.86,-269.844,0,0,0,435.475,-1231.65,834.325,6102.16,173.498,6359.44,5.61819e+15
