20230101T000000.100000,6,0,3595.98,-868.569,-472.9,0,0,0,1604.65,4901.34,2713.04,20712.9,-655.305,21897.8,1.01834e+16
20230101T000000.100000,6,1,9101.73,-3101.07,900.468,0,0,0,16605.9,44744.8,-13107.7,132688,4465.95,147934,1.79003e+16
20230101T000000.100000,6,2,11206.8,1670.81,-1257.39,0,0,0,7003.05,-29580.8,22539.1,201003,3360.34,205414,2.29023e+16
20230101T000000.100000,6,3,7991.59,568.762,525.013,0,0,0,1019.79,-7236.77,-6708.94,102187,-477.476,102703,1.0126e+16
20230101T000000.100000,6,4,6743.71,-1416.86,1644.28,0,0,0,7412.95,14405.2,-17727.5,72949.7,3724.57,75979.7,1.00766e+16
20230101T000000.100000,6,5,8843.55,1355.94,-431.364,0,0,0,3294.97,-19131.9,6100.63,125142,935.377,128075,1.05409e+16
20230101T000000.100000,6,6,6192.4,7867.73,-630.386,0,0,0,99309.6,-77612.2,6243.28,61785.2,7932.39,160396,1.29345e+17
20230101T000000.100000,6,7,187.7,225.331,-63.3525,0,0,0,108.917,-34.4436,10.5718,96.2596,12.6913,140.462,4.31282e+27
20230101T000000.100000,6,8,5746.6,7248.47,-1655.34,0,0,0,85780.6,-64481.9,15213.3,55567.6,19189.3,136904,9.53491e+16
20230101T000000.100000,3,0,3595.98,-868.569,-472.9,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,1,9101.73,-3101.07,900.468,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,2,11206.8,1670.81,-1257.39,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,3,7991.59,568.762,525.013,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,4,6743.71,-1416.86,1644.28,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,5,8843.55,1355.94,-431.364,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,6,6192.4,7867.73,-630.386,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,7,187.7,225.331,-63.3525,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,8,5746.6,7248.47,-1655.34,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,6,9,1834.31,-2026.81,320.4,0,0,0,6675.14,5835.37,-935.377,5508.53,1033.54,11957.1,1.16908e+16
20230101T000000.200000,6,10,4197.11,-4734.27,1745.61,0,0,0,38033.1,29342.8,-11711.6,30948.4,13210.5,64051.1,1.353e+16
20230101T000000.200000,6,11,4539.76,-1204.73,-495.36,0,0,0,2748.11,8637.65,3591.65,33005,-953.128,35297.9,1.19147e+16
20230101T000000.200000,6,12,10441.6,-245.541,1264.42,0,0,0,2716.11,4040.55,-21116.5,174445,496.568,174541,1.21181e+16
20230101T000000.200000,6,13,7720.74,-398.478,-1158.06,0,0,0,2456.54,4808.8,14296.4,95381.7,-737.854,95631.3,2.13063e+16
20230101T000000.200000,6,14,8255.92,-1320.2,-412.846,0,0,0,3116.83,17386.6,5450.37,109065,-871.564,111845,1.94661e+16
20230101T000000.200000,6,15,2550.33,1703.99,-408.893,0,0,0,4874.13,-6800.54,1661.53,10508.6,1110.14,15053.5,3.80474e+16
20230101T000000.200000,6,16,2422.99,1810.27,-653.415,0,0,0,5720.97,-6661.17,2522.57,9660.06,1884.67,14639.6,4.16524e+16
20230101T000000.200000,6,17,225.502,187.758,-62.4884,0,0,0,96.2521,-34.5665,12.5266,108.986,10.43,140.544,3.72498e+26
20230101T000000.200000,6,18,3213.12,4707.28,-92.0077,0,0,0,35478.2,-24164,472.429,16571.5,692.116,51972.2,1.47756e+16
20230101T000000.200000,4,7,226.68,193.07,-62.5352,3.85943,-3.19419,0.0809239,103.957,-31.8599,9.75408,92.2494,11.7096,132.966,0
20230101T000000.200000,3,9,1834.31,-2026.81,320.4,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,10,4197.11,-4734.27,1745.61,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,11,4539.75,-1204.73,-495.36,0,0,0,2500,0,0,2500,0,2500,0
