20230101T000000.100000,6,0,3238.27,-2711.85,298.738,0,0,0,11888,13949.1,-1544.37,16863.3,1293.32,28545.2,2.30414e+14
20230101T000000.100000,6,1,6484.24,-2571.17,-1327.96,0,0,0,13069,25687.4,13766.3,67664.4,-5458.72,77852.4,2.12737e+14
20230101T000000.100000,6,2,187.173,224.621,-63.0593,0,0,0,108.396,-34.0637,10.4414,95.9025,12.5303,139.626,6.18622e+27
20230101T000000.100000,6,3,234.228,281.437,-78.9853,0,0,0,155.841,-70.4961,21.1621,129.807,25.4274,217.358,4.95226e+23
20230101T000000.100000,3,0,3238.27,-2711.85,298.738,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,1,6484.24,-2571.17,-1327.96,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,2,187.173,224.621,-63.0593,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,3,234.228,281.437,-78.9853,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,6,4,2285.02,-2320.86,804.837,0,0,0,9158.03,7936.82,-2932.05,8911,2978.03,16976,1.54699e+14
20230101T000000.200000,6,5,4994.79,-3128.15,-154.866,0,0,0,15730,24953.1,1236.21,39945.5,-774.219,55573.2,2.33106e+14
20230101T000000.200000,6,6,4137,-2807.16,-55.2768,0,0,0,12655.4,18549.2,365.302,27405.3,-247.876,39991.9,1.58408e+14
20230101T000000.200000,6,7,3549.12,-1516.55,41.816,0,0,0,3736.35,8587.72,-236.818,20164.3,101.193,23833.8,1.56049e+14
20230101T000000.200000,6,8,9279.92,-4273.91,942.335,0,0,0,30450.6,62894.5,-13986.3,138047,6441.48,167014,1.64375e+14
20230101T000000.200000,6,9,8406.39,-4677.06,-314.147,0,0,0,35169.3,62813.3,4223.52,113120,-2349.84,148068,1.72508e+14
20230101T000000.200000,6,10,1513.61,-359.269,-274.761,0,0,0,379.621,828.983,654.745,3675.38,-155.41,3874.08,1.51745e+14
20230101T000000.200000,6,11,3807.11,190.636,-935.208,0,0,0,1514.25,-1088.33,5681.91,23194.2,284.515,23252.3,4.51109e+14
20230101T000000.200000,6,12,224.839,187.08,-62.5039,0,0,0,95.858,-34.1347,12.4313,108.48,10.3436,139.677,5.38571e+26
20230101T000000.200000,6,13,281.351,234.446,-78.6423,0,0,0,129.892,-70.5846,25.3092,155.78,21.0898,217.419,4.3209e+22
20230101T000000.200000,4,2,226.04,192.367,-62.5337,3.84821,-3.19346,0.0520399,103.489,-31.5183,9.63692,91.9284,11.565,132.217,0
20230101T000000.200000,4,3,281.478,242.202,-78.6703,4.67815,-3.88474,0.0311799,144.965,-63.3813,18.9538,121.559,22.774,199.773,0
20230101T000000.200000,3,4,2285.02,-2320.86,804.837,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,5,4994.79,-3128.15,-154.866,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,6,4137,-2807.16,-55.2768,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,7,3549.12,-1516.55,41.816,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,8,9279.92,-4273.91,942.335,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,9,8406.39,-4677.06,-314.147,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,10,1513.61,-359.269,-274.761,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,11,3807.11,190.636,-935.208,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.300000,6,14,6853.91,-9471.17,-1402.19,0,0,0,144628,102339,15372.4,77267.7,-21242.5,218687,6.0313e+14
20230101T000000.300000,6,15,2659.2,-3714.33,-909.626,0,0,0,22543.5,15147.7,3863.07,12230.1,-5395.88,33390.6,2.19332e+14
20230101T000000.300000,6,16,3330.03,-2107.68,-41.4525,0,0,0,7155.32,11199.6,220.292,17761.7,-139.429,24850.3,1.63915e+14
20230101T000000.300000,6,17,5788.4,-2239.45,-998.999,0,0,0,9467.38,20182.2,9242.81,53824.9,-3575.91,61634.8,2.69901e+14
20230101T000000.300000,6,18,253.084,146.267,-63.3208,0,0,0,84.8645,-29.965,14.1754,119.395,8.1925,139.581,1.03189e+27
20230101T000000.300000,6,19,316.942,183.123,-79.5105,0,0,0,107.058,-62.0073,28.8256,178.552,16.6548,217.262,8.18643e+22
20230101T000000.300000,3,12,6853.91,-9471.17,-1402.19,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.300000,3,13,2659.2,-3714.33,-909.626,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.300000,3,14,3330.03,-2107.68,-41.4525,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.300000,3,15,5788.4,-2239.45,-998.999,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.300000,3,16,253.084,146.267,-63.3208,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.300000,3,17,316.942,183.123,-79.5105,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.400000,6,20,4154.64,-779.063,-785.972,0,0,0,1985.69,4988.51,5213.38,27653.3,-977.595,28590.9,3.60044e+14
20230101T000000.400000,6,21,275.111,99.2486,-62.5726,0,0,0,75.4547,-22.1518,15.2267,128.867,5.49314,139.659,1.19427e+27
20230101T000000.400000,6,22,344.434,124.495,-78.5762,0,0,0,87.6496,-45.891,30.9579,198.027,11.1896,217.431,9.34443e+22
20230101T000000.400000,4,16,277.884,103.651,-62.6129,2.45547,-4.21942,0.0700866,81.7156,-27.7266,13.0834,113.666,7.56138,132.177,0
20230101T000000.400000,4,17,346.994,131.482,-78.6528,2.97543,-5.11289,0.0849231,101.107,-55.7522,25.8176,165.389,14.9169,199.687,0
20230101T000000.400000,3,18,4154.64,-779.063,-785.972,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.500000,6,23,3078.28,-3048.38,842.969,0,0,0,15473.3,14414.7,-4143.3,15754.7,4103.06,30031.8,2.36593e+14
20230101T000000.500000,6,24,288.074,50.5265,-62.5522,0,0,0,69.5323,-11.8095,15.9391,134.792,2.79562,139.663,1.4003e+26
20230101T000000.500000,6,25,360.858,63.0687,-78.1777,0,0,0,75.251,-24.3746,32.2696,210.454,5.63988,217.502,1.09548e+22
20230101T000000.500000,6,26,8980.57,1113.65,-1371.68,0,0,0,5010.76,-15626.6,19700.1,129088,2442.93,131027,1.22547e+15
20230101T000000.500000,6,27,288.354,47.6611,-63.5187,0,0,0,69.4065,-11.118,16.2013,134.833,2.67786,139.558,1.29893e+26
20230101T000000.500000,6,28,361.395,58.7565,-79.0563,0,0,0,74.8405,-22.7052,32.6808,210.802,5.31332,217.345,1.01143e+22
20230101T000000.500000,6,29,6291,2408.22,-289.325,0,0,0,9451.73,-24174.1,2909.67,63348.1,1113.83,72602.1,3.75253e+14
20230101T000000.500000,6,30,5007.65,4729.95,94.6739,0,0,0,35837.3,-37858.4,-757.911,40159.4,-715.881,75918.4,2.19163e+14
20230101T000000.500000,3,19,3078.28,-3048.38,842.969,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.500000,3,20,288.074,50.5265,-62.5522,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.500000,3,21,360.858,63.0687,-78.1777,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.500000,3,22,8980.57,1113.65,-1371.68,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.500000,3,23,288.354,47.6611,-63.5187,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.500000,3,24,361.395,58.7565,-79.0563,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.500000,3,25,6291,2408.22,-289.325,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.500000,3,26,5007.65,4729.95,94.6739,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.600000,6,31,7435.03,-4753.18,575.691,0,0,0,36570,56274.5,-6844.95,88619.9,4375.94,124596,1.81266e+14
20230101T000000.600000,6,32,5330.89,-5286.3,-66.1181,0,0,0,44747.7,45053.6,563.549,45504.6,-558.834,90181.3,1.90048e+14
20230101T000000.600000,6,33,292.468,0.656304,-62.5555,0,0,0,67.4617,-0.155733,16.1829,136.861,0.0363146,139.661,1.30391e+27
20230101T000000.600000,6,34,366.286,1.0599,-78.373,0,0,0,71.0272,-0.41564,32.8368,214.665,0.095018,217.468,1.02784e+23
20230101T000000.600000,6,35,6041.36,1413.02,-1197.74,0,0,0,5429.38,-13135.9,11565.9,58519.2,2705.17,61593.9,9.74113e+14
20230101T000000.600000,4,23,295.849,3.49783,-62.6074,0.742161,-4.37261,0.0902225,67.4122,-10.2876,14.9532,127.953,2.47156,132.155,0
20230101T000000.600000,4,24,370.1,6.0558,-78.4289,0.861926,-5.2179,0.0621118,72.1399,-20.4138,29.2705,194.381,4.75887,199.761,0
20230101T000000.600000,3,27,7435.03,-4753.18,575.691,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.600000,3,28,5330.89,-5286.3,-66.1181,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.600000,3,29,6041.37,1413.02,-1197.74,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.700000,6,36,3476.13,-2808.08,-1060.02,0,0,0,13741.1,14709.6,5884.43,20067.4,-4753.55,31953.5,2.32942e+14
20230101T000000.700000,6,37,287.811,-52.3816,-62.2168,0,0,0,69.6523,12.2439,15.8388,134.698,-2.88266,139.696,1.74193e+26
20230101T000000.700000,6,38,360.516,-65.8771,-77.4387,0,0,0,75.5136,25.4698,31.9342,210.244,-5.83534,217.634,1.33608e+22
20230101T000000.700000,6,39,7423.63,-1889.36,-399.62,0,0,0,6011.41,22365.1,4743.38,88195.8,-1207.22,93888.1,4.29906e+14
20230101T000000.700000,6,40,287.713,-52.1257,-62.8602,0,0,0,69.6973,12.1559,15.9967,134.591,-2.89816,139.621,1.79424e+26
20230101T000000.700000,6,41,360.858,-63.7343,-77.6414,0,0,0,75.2501,24.6557,32.0482,210.494,-5.66031,217.598,1.3788e+22
20230101T000000.700000,6,42,6062.83,1284.04,707.19,0,0,0,3464.3,-12280.8,-6853.07,58849.8,-1451.4,61451.6,2.80699e+14
20230101T000000.700000,6,43,6571.55,8161.35,-1386.96,0,0,0,107808,-84278.1,14577.9,71001.8,18104.7,175670,1.00734e+14
20230101T000000.700000,6,44,5306.5,6664.37,-900.533,0,0,0,71590,-55920.1,7641.72,45887.2,9597.13,116117,1.99752e+14
20230101T000000.700000,4,20,304.941,-46.0515,-62.8441,3.24362,-18.5728,-0.0561265,67.5848,-10.9507,14.7445,128.099,2.5861,132.455,0
20230101T000000.700000,4,21,381.227,-52.8598,-77.6841,3.91708,-22.294,0.0949208,72.5844,-21.978,28.9911,194.494,5.06689,200.369,0
20230101T000000.700000,3,30,3476.13,-2808.08,-1060.02,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.700000,3,31,287.811,-52.3816,-62.2168,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.700000,3,32,360.516,-65.8771,-77.4387,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.700000,3,33,7423.63,-1889.36,-399.62,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.700000,3,34,6062.83,1284.04,707.19,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.700000,3,35,6571.55,8161.35,-1386.96,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.700000,3,36,5306.5,6664.37,-900.533,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.800000,6,45,274.912,-99.9121,-62.415,0,0,0,75.5487,22.2952,15.1778,128.792,-5.5161,139.682,6.70235e+26
20230101T000000.800000,6,46,344.191,-125.59,-77.9005,0,0,0,87.8426,46.319,30.67,197.883,-11.191,217.552,5.28223e+22
20230101T000000.800000,6,47,1851.58,1879.46,7.23887,0,0,0,5683.36,-5535.93,-21.3222,5517.9,-21.6432,11137.2,1.38962e+14
20230101T000000.800000,6,48,2028.17,2847.73,-193.269,0,0,0,13016.9,-9182.71,625.125,6663.55,877.732,19557.1,2.14101e+14
20230101T000000.800000,6,49,6865.85,4836.01,-605.911,0,0,0,37854.4,-52818.8,6652.39,75639.7,4685.66,112843,2.13713e+14
20230101T000000.800000,6,50,3080.61,4200.89,149.241,0,0,0,28270.8,-20658.6,-734.523,15249,-1001.64,43420.3,1.77927e+14
20230101T000000.800000,6,51,6815.01,6328.65,-1651.75,0,0,0,66460.2,-66800.1,18002.7,76361.1,16717.9,138396,3.5224e+14
