20230101T000000.100000,6,0,2082.16,-2121.99,-376.167,0,0,0,7346.49,6924.65,1247.6,7084.09,-1271.47,14142.2,1.13505e+17
20230101T000000.100000,6,1,1151.87,-1568.34,401.573,0,0,0,4047.4,2738.04,-732.596,2330.36,997.473,6060.97,1.88259e+17
20230101T000000.100000,6,2,5969.12,-6290.67,-998.799,0,0,0,64102.1,59251.1,9534.12,57881.8,-10047.7,120325,2.4866e+17
20230101T000000.100000,6,3,1274.53,-641.429,-134.609,0,0,0,732.038,1270.91,269.155,2617.75,-135.457,3257.92,1.73798e+17
20230101T000000.100000,6,4,2041.91,363.724,-111.258,0,0,0,292.722,-1173.87,360.115,6673.63,64.147,6882.91,9.11847e+17
20230101T000000.100000,6,5,7645.27,-369.565,57.9986,0,0,0,287.742,4517.33,-708.979,93520.3,34.2714,93738.7,2.29063e+17
20230101T000000.100000,6,6,2546.24,2125.5,-191.936,0,0,0,7300.74,-8598.89,779.109,10423.8,650.369,17602,1.14945e+17
20230101T000000.100000,6,7,2808.5,2553.27,490.548,0,0,0,10676,-11250.4,-2198.31,12823,-1998.53,23052.1,1.54124e+17
20230101T000000.100000,6,8,2755.27,3549.88,106.121,0,0,0,20193.5,-15609.7,-466.899,12197.6,-601.551,32309.1,1.23606e+17
20230101T000000.100000,6,9,6701.7,9640.44,-168.594,0,0,0,148736,-103320,1807.26,71934.2,2599.75,220561,2.27439e+17
20230101T000000.100000,6,10,187.61,225.311,-63.125,0,0,0,108.879,-34.4214,10.5221,96.2021,12.6366,140.376,7.41871e+26
20230101T000000.100000,3,0,2082.16,-2121.99,-376.167,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,1,1151.87,-1568.34,401.573,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,2,5969.12,-6290.67,-998.799,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,3,1274.53,-641.429,-134.609,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,4,2041.91,363.724,-111.258,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,5,7645.27,-369.565,57.9986,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,6,2546.24,2125.5,-191.936,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,7,2808.5,2553.27,490.548,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,8,2755.27,3549.88,106.121,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,9,6701.7,9640.44,-168.594,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,10,187.61,225.311,-63.125,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,6,11,824.911,-900.056,36.8393,0,0,0,1326.34,1155.02,-47.3191,1124.7,51.6296,2384.99,9.50678e+16
20230101T000000.200000,6,12,2564.04,-1143.87,-235.48,0,0,0,2220.49,4636.02,961.181,10544.1,-428.801,12612.8,1.09069e+17
20230101T000000.200000,6,13,3013.53,-1535.56,382.697,0,0,0,4008.9,7283.57,-1838.86,14591.5,936.999,18303.7,9.8645e+17
20230101T000000.200000,6,14,10531.2,177.33,-1410.68,0,0,0,3296.29,-2933.35,23761.4,177451,400.108,177502,5.32457e+17
20230101T000000.200000,6,15,8206.62,1633.03,-241.182,0,0,0,4417.88,-21412.6,3165.05,107764,629.81,112025,2.02085e+17
20230101T000000.200000,6,16,5810.08,2552.1,406.139,0,0,0,10695.8,-23603.9,-3771.78,54064.2,-1656.77,64432.5,6.30021e+17
20230101T000000.200000,6,17,8401.99,8163.41,671.16,0,0,0,107029,-109350,-9019.9,113330,-8763.77,219576,7.76458e+17
20230101T000000.200000,6,18,225.633,187.663,-61.8843,0,0,0,96.1898,-34.6116,12.407,109.018,10.3191,140.529,6.45624e+25
20230101T000000.200000,6,19,6430.41,6186.99,147.169,0,0,0,61297.4,-63606.5,-1513.41,66207.7,-1456.12,127406,1.21377e+17
20230101T000000.200000,4,10,226.813,193.018,-61.9519,3.88148,-3.19735,0.116149,103.923,-31.8402,9.70865,92.197,11.6596,132.889,0
20230101T000000.200000,3,11,824.911,-900.056,36.8393,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,12,2564.04,-1143.87,-235.48,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,13,3013.53,-1535.56,382.697,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,14,10531.2,177.33,-1410.68,0,0,0,2500,0,0,2500,0,2500,0
