20230101T000000.100000,6,0,7281.49,-7522.46,-1868.29,0,0,0,93271.3,84817.5,21758.6,87747.4,-22478.7,175374,2.17997e+16
20230101T000000.100000,6,1,7513.49,-2510.29,817.828,0,0,0,11102.2,29837,-9825.39,90437.8,3282.71,100407,1.70141e+16
20230101T000000.100000,6,2,6295.21,-3356.63,1364.74,0,0,0,20395.6,32546.3,-13735.7,64080.8,7323.92,81436.9,2.16262e+16
20230101T000000.100000,6,3,9041.02,-3059.82,1471.9,0,0,0,18146.3,43190.7,-21282.9,131147,7202.93,145766,2.61085e+16
20230101T000000.100000,6,4,2225.17,-255.907,-328.198,0,0,0,336.711,884.425,1159.35,7925.26,-133.332,8028.32,1.7353e+16
20230101T000000.100000,6,5,11194.8,2057.13,-639.808,0,0,0,7466.14,-36718.8,11456.5,200541,2105.22,207288,1.83085e+16
20230101T000000.100000,6,6,5058.79,-469.995,-820.309,0,0,0,1482.71,3699.25,6629.6,40955.9,-615.933,41301.2,3.67146e+16
20230101T000000.100000,6,7,5768.27,80.9122,-724.008,0,0,0,912.005,-734.112,6674.13,53237,93.6187,53248.3,1.80368e+16
20230101T000000.100000,6,8,5804.7,376.687,-733.335,0,0,0,1146.6,-3438.82,6802.94,53915.2,441.467,54139.3,1.728e+16
20230101T000000.100000,6,9,8902.2,752.644,-646.153,0,0,0,1632.85,-10658.9,9198.9,126804,777.729,127705,1.43078e+16
20230101T000000.100000,6,10,3048.94,2524.44,-716.082,0,0,0,10720,-11881.5,3484.63,15232.6,2885.18,25072.2,1.24412e+17
20230101T000000.100000,6,11,187.732,225.363,-63.3481,0,0,0,108.941,-34.4642,10.5753,96.278,12.6951,140.503,6.07488e+27
20230101T000000.100000,3,0,7281.49,-7522.46,-1868.29,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,1,7513.49,-2510.29,817.828,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,2,6295.21,-3356.63,1364.74,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,3,9041.02,-3059.82,1471.9,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,4,2225.17,-255.907,-328.198,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,5,11194.8,2057.13,-639.808,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,6,5058.79,-469.995,-820.309,0,0,0,2500,0,0,2500,0,2500,0
