20230101T000000.100000,6,0,4821.36,-3325.04,269.996,0,0,0,17811.7,25565.5,-2080.37,37250.9,1434.72,54882.3,3.5025e+14
20230101T000000.100000,6,1,2075.87,-967.211,-321.594,0,0,0,1684.32,3125.11,1060.15,6935.5,-493.956,8392.82,4.52298e+14
20230101T000000.100000,6,2,6336.67,-2928.56,-1299.97,0,0,0,16001.3,28638.5,13169.5,64732.2,-6086.42,77970,2.36814e+14
20230101T000000.100000,6,3,3713.39,23.5774,-345.377,0,0,0,255.187,-138.469,2046.13,22062.8,12.9915,22064.3,3.05553e+14
20230101T000000.100000,6,4,187.788,225.368,-63.2748,0,0,0,108.951,-34.4884,10.5675,96.2982,12.6823,140.533,4.43993e+27
20230101T000000.100000,3,0,4821.36,-3325.04,269.996,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,1,2075.87,-967.211,-321.594,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,2,6336.67,-2928.57,-1299.97,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,3,3713.39,23.5774,-345.377,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,4,187.788,225.368,-63.2748,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,6,5,1400.06,-1855.17,313.106,0,0,0,5586.39,4050.13,-696.288,3276.27,922.625,8644.09,1.59329e+14
20230101T000000.200000,6,6,7593.31,-5914.51,-33.2852,0,0,0,56011.3,71825.3,404.217,92278.3,-314.849,148224,1.27916e+14
20230101T000000.200000,6,7,4585.16,-5022.97,-1286.01,0,0,0,41599.2,35501.5,9426.61,35115.1,-10326.7,74008.6,1.42244e+14
20230101T000000.200000,6,8,3209.32,-1129.8,-97.3772,0,0,0,2112.7,5776.63,498.297,16488.3,-175.419,18522,6.75969e+13
20230101T000000.200000,6,9,8450.04,-4606.45,135.54,0,0,0,34022.9,62240.2,-1831.72,114267,998.544,148196,1.1948e+14
20230101T000000.200000,6,10,9059.41,1166.75,-1354.75,0,0,0,5128.32,-16532.1,19628,131366,2527.85,133496,3.24187e+14
20230101T000000.200000,6,11,3073.69,2165.68,-796.677,0,0,0,8223.82,-10143.6,3907.37,15473.3,2753.08,22623.1,5.48865e+15
20230101T000000.200000,6,12,225.582,187.712,-62.7121,0,0,0,96.2593,-34.5644,12.5811,109.035,10.469,140.592,3.86329e+26
20230101T000000.200000,4,4,226.773,193.027,-62.7425,3.85983,-3.20206,0.0527043,103.987,-31.9004,9.74992,92.2842,11.701,133.03,0
20230101T000000.200000,3,5,1400.06,-1855.17,313.106,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,6,7593.31,-5914.51,-33.2852,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,7,4585.16,-5022.97,-1286.01,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,8,3209.32,-1129.8,-97.3772,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,9,8450.05,-4606.45,135.54,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,10,9059.41,1166.75,-1354.75,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,11,3073.69,2165.68,-796.677,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.300000,6,13,8438.4,-6165.81,-309.49,0,0,0,60969.2,83143.9,4177.04,114006,-3052.1,174758,1.9082e+14
20230101T000000.300000,6,14,3775.18,-680.7,-239.02,0,0,0,891.639,4084.52,1439.84,22808,-259.616,23544.8,1.84194e+14
20230101T000000.300000,6,15,5980.83,-1831.49,-627.732,0,0,0,6001.34,17331.9,6000.89,57292,-1837.64,62600.1,1.44308e+14
20230101T000000.300000,6,16,253.921,146.756,-63.5127,0,0,0,85.1235,-30.3417,14.3413,120.085,8.28871,140.488,7.40319e+26
20230101T000000.300000,3,12,8438.4,-6165.81,-309.49,0,0,0,2500,0,0,2500,0,2500,0
