20230101T000000.100000,6,0,4809.89,-3341.89,266.413,0,0,0,17988.8,25635.4,-2047.88,37073.9,1422.86,54885.4,3.72232e+14
20230101T000000.100000,6,1,2069.35,-974.541,-340.925,0,0,0,1723.02,3130.85,1120.35,6896.66,-527.617,8372.5,4.36602e+14
20230101T000000.100000,6,2,6261.62,-3093.24,-1282.09,0,0,0,17472.9,29921,12834.6,63260.7,-6340.29,78043.8,2.49937e+14
20230101T000000.100000,6,3,3716.27,23.8405,-312.796,0,0,0,220.996,-140.345,1854.55,22097.1,11.8972,22098.5,3.11329e+14
20230101T000000.100000,6,4,187.783,225.364,-63.2719,0,0,0,108.948,-34.4858,10.5664,96.2953,12.6811,140.528,4.8535e+27
20230101T000000.100000,3,0,4809.89,-3341.89,266.413,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,1,2069.35,-974.541,-340.925,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,2,6261.62,-3093.24,-1282.09,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,3,3716.27,23.8405,-312.796,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,4,187.783,225.364,-63.2719,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,6,5,1399.73,-1854.34,319.485,0,0,0,5583.79,4044.18,-710.303,3278.83,940.998,8637.68,1.60731e+14
20230101T000000.200000,6,6,4662.5,-4966.25,-1226.87,0,0,0,40619.1,35815.5,9144.81,36095.3,-9740.57,74246.1,1.50152e+14
20230101T000000.200000,6,7,7535.79,-5987.39,63.3219,0,0,0,57401.2,72157.2,-763.16,90888.3,606.351,148219,1.31161e+14
20230101T000000.200000,6,8,3211.73,-1121.08,-116.715,0,0,0,2087.33,5734.31,597.703,16513.7,-208.633,18515.3,6.94025e+13
20230101T000000.200000,6,9,9069.26,1115.76,-1331.64,0,0,0,4848.52,-15839.1,19314.1,131646,2376.14,133595,3.51288e+14
20230101T000000.200000,6,10,3077.57,2149.73,-824.415,0,0,0,8166,-10046.3,4048.53,15531,2827.95,22551.4,5.41864e+15
20230101T000000.200000,6,11,225.579,187.708,-62.7047,0,0,0,96.2566,-34.5625,12.579,109.032,10.4672,140.587,4.22374e+26
20230101T000000.200000,4,4,226.769,193.024,-62.7354,3.86,-3.20204,0.0531173,103.985,-31.898,9.74889,92.2815,11.6999,133.025,0
20230101T000000.200000,3,5,1399.73,-1854.34,319.485,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,6,4662.5,-4966.25,-1226.87,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,7,7535.79,-5987.39,63.3219,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,8,3211.73,-1121.08,-116.715,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,9,9069.26,1115.76,-1331.64,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,10,3077.57,2149.72,-824.415,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.300000,6,12,8433.83,-6168.75,-369.586,0,0,0,61069.6,83107.4,4985.41,113906,-3646.48,174693,2.22271e+14
20230101T000000.300000,6,13,3762.93,-745.055,-240.187,0,0,0,1038.34,4456.01,1442.17,22661.3,-285.548,23543.8,1.94564e+14
20230101T000000.300000,6,14,4257.4,-1224.85,376.625,0,0,0,2668.69,8266.29,-2560.32,29023,736.6,31401.6,1.35973e+14
20230101T000000.300000,6,15,8294.27,-3677.83,-512.666,0,0,0,22047.1,48628.4,6800.21,110151,-3015.34,131714,1.08076e+14
20230101T000000.300000,6,16,253.909,146.758,-63.512,0,0,0,85.1224,-30.3386,14.3397,120.076,8.28825,140.479,8.09385e+26
20230101T000000.300000,3,11,8433.83,-6168.75,-369.586,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.300000,3,12,3762.93,-745.055,-240.187,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.300000,3,13,4257.4,-1224.85,376.625,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.300000,3,14,8294.27,-3677.83,-512.666,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.300000,3,15,253.909,146.758,-63.512,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.400000,6,17,6138.65,-1285.62,-894.149,0,0,0,3930.05,12357.9,8773.44,60349.3,-1837.42,62938.7,2.78979e+14
20230101T000000.400000,6,18,276.015,99.57,-62.7805,0,0,0,75.5943,-22.4249,15.4085,129.668,5.55848,140.559,9.37111e+26
20230101T000000.400000,4,15,278.791,104.003,-62.8202,2.46362,-4.23313,0.0684957,81.9475,-28.0629,13.2304,114.28,7.64706,132.98,0
20230101T000000.400000,3,16,6138.65,-1285.62,-894.149,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.500000,6,19,1205.64,-968.95,36.1239,0,0,0,1542.32,1836.87,-68.5193,2351.62,55.0679,3827.92,1.24632e+14
20230101T000000.500000,6,20,3043.93,144.23,-537.212,0,0,0,555.936,-677.677,2605.45,14826,123.453,14860.1,2.43809e+15
20230101T000000.500000,6,21,289.024,50.7257,-62.741,0,0,0,69.6003,-11.9647,16.1251,135.673,2.83007,140.57,1.09847e+26
20230101T000000.500000,6,22,289.3,47.8481,-63.7297,0,0,0,69.4745,-11.2632,16.3951,135.712,2.71162,140.461,1.01932e+26
20230101T000000.500000,6,23,7416.58,5546.77,-316.02,0,0,0,49370.1,-65713.6,3748.32,88089.4,2803.32,137236,2.56712e+14
20230101T000000.500000,6,24,3831.52,2755.02,-706.631,0,0,0,12712.1,-16481.1,4324.34,23782.5,3109.38,35634.5,2.04929e+14
20230101T000000.500000,3,17,1205.64,-968.95,36.1239,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.500000,3,18,3043.93,144.23,-537.212,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.500000,3,19,289.024,50.7257,-62.741,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.500000,3,20,289.3,47.8481,-63.7297,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.500000,3,21,7416.58,5546.77,-316.02,0,0,0,2500,0,0,2500,0,2500,0
