20230101T000000.100000,6,0,4756,-4623.28,396.998,0,0,0,34361.9,35023.4,-3018.26,36344.7,2934.03,70391,6.74156e+13
20230101T000000.100000,6,1,188.06,225.666,-63.3705,0,0,0,109.178,-34.6661,10.6221,96.4684,12.7463,140.913,3.60804e+27
20230101T000000.100000,3,0,4756,-4623.28,396.998,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,1,188.06,225.666,-63.3705,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,6,2,5915.27,-6276.3,-348.836,0,0,0,63148.8,59272.5,3299.76,56121.5,-3501.16,119012,7.37707e+12
20230101T000000.200000,6,3,4513.52,-4827.48,208.702,0,0,0,37349.6,34795.6,-1505.79,32666.3,1610.53,69882.4,4.03166e+12
20230101T000000.200000,6,4,8915.52,-5089.06,-1250.51,0,0,0,43372.3,71490.2,17831.6,127809,-10178.4,168617,1.96996e+13
20230101T000000.200000,6,5,4384.27,-2162.82,-539.24,0,0,0,7909.49,14962.1,3776.42,30858.3,-1862.96,38240.1,4.65049e+12
20230101T000000.200000,6,6,225.825,188.033,-62.8544,0,0,0,96.4456,-34.7378,12.6509,109.241,10.5338,140.965,3.14127e+26
20230101T000000.200000,4,0,4725.89,-4609.31,388.642,-2.98068,1.38315,-0.827323,1220.75,1182.86,-101.584,1287.71,98.7495,2429.38,0
20230101T000000.200000,4,1,227.003,193.342,-62.8823,3.85583,-3.20046,0.0483369,104.191,-32.0602,9.79883,92.4373,11.7583,133.369,0
20230101T000000.200000,3,2,5915.27,-6276.3,-348.836,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,3,8915.52,-5089.06,-1250.51,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,4,4384.27,-2162.82,-539.24,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.300000,6,7,2495.86,-2918.27,-527.497,0,0,0,13840.7,11402.8,2100.89,10260.3,-2456.45,23594.2,2.70195e+13
20230101T000000.300000,6,8,254.305,146.904,-63.6268,0,0,0,85.2214,-30.4902,14.421,120.389,8.33057,140.872,6.01188e+26
20230101T000000.300000,3,5,2495.86,-2918.27,-527.497,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.300000,3,6,254.305,146.904,-63.6268,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.400000,6,9,2267.21,-2741.75,29.7085,0,0,0,12054,9913.68,-107.428,8263.25,129.913,20251.9,7.04032e+13
20230101T000000.400000,6,10,5198.66,-5896.98,-274.811,0,0,0,55719.9,48958.6,2284.36,43345.7,-2591.21,98880.9,9.25022e+12
20230101T000000.400000,6,11,3651.91,-3959.64,-358.016,0,0,0,25209.5,23002.4,2089.03,21483.5,-2265.07,46424.5,4.3356e+13
20230101T000000.400000,6,12,2917.34,-3998.96,-96.3256,0,0,0,25614.1,18628.6,448.889,13668.8,-615.317,39204.1,1.29178e+13
20230101T000000.400000,6,13,3788.09,-5214.2,235.282,0,0,0,43553.3,31530.4,-1424.66,23059.2,1961.01,66460.1,7.07968e+12
20230101T000000.400000,6,14,276.409,99.7142,-62.8517,0,0,0,75.654,-22.5459,15.4828,130.018,5.58541,140.951,6.97018e+26
20230101T000000.400000,4,6,279.176,104.151,-62.8937,2.46249,-4.23303,0.0725803,82.0361,-28.199,13.3033,114.561,7.68491,133.332,0
20230101T000000.400000,3,7,2267.21,-2741.75,29.7085,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.400000,3,8,5198.66,-5896.98,-274.811,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.400000,3,9,3651.91,-3959.64,-358.016,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.400000,3,10,2917.34,-3998.96,-96.3256,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.400000,3,11,3788.09,-5214.2,235.282,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.500000,6,15,2095.03,-3014.98,-99.5775,0,0,0,14570.2,10069,332.799,7076.49,-478.935,21566.9,2.7966e+13
20230101T000000.500000,6,16,4444.6,-5088.91,1464.62,0,0,0,42946.8,34458.3,-10406.7,33588.8,11915.3,73045.1,1.9242e+13
20230101T000000.500000,6,17,4137.18,-3601.44,627.892,0,0,0,21147.4,23496,-4150.87,27685.2,3613.35,48139.5,5.36582e+12
20230101T000000.500000,6,18,7056.41,-6206.68,542.619,0,0,0,61938.3,69809.8,-6123.54,79901.9,5386.15,141305,4.89961e+12
20230101T000000.500000,6,19,289.421,50.7074,-62.8923,0,0,0,69.628,-12.0031,16.2217,136.035,2.84208,140.941,8.15045e+25
20230101T000000.500000,6,20,289.699,47.913,-63.7978,0,0,0,69.4997,-11.3216,16.471,136.082,2.72412,140.839,7.5571e+25
20230101T000000.500000,3,12,2095.03,-3014.98,-99.5775,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.500000,3,13,4444.6,-5088.91,1464.62,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.500000,3,14,4137.18,-3601.44,627.892,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.500000,3,15,7056.41,-6206.68,542.619,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.500000,3,16,289.421,50.7074,-62.8923,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.500000,3,17,289.699,47.913,-63.7978,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.600000,6,21,293.837,0.582289,-62.874,0,0,0,67.5233,-0.139948,16.4647,138.144,0.0326276,140.947,7.60468e+26
20230101T000000.600000,4,17,297.246,3.46557,-62.9244,0.747226,-4.40074,0.086483,67.4959,-10.471,15.1945,129.076,2.513,133.302,0
20230101T000000.700000,6,22,289.171,-52.6263,-62.5117,0,0,0,69.7505,12.4613,16.1103,135.955,-2.93193,140.993,1.0143e+26
20230101T000000.700000,6,23,289.072,-52.4201,-63.1472,0,0,0,69.7997,12.385,16.2687,135.851,-2.95016,140.923,1.04454e+26
20230101T000000.700000,6,24,1974.27,2327.68,-242.034,0,0,0,8734.79,-7275.13,761.281,6327.87,897.558,14905.7,8.40781e+12
20230101T000000.700000,6,25,5570.42,5917.3,-892.097,0,0,0,56651,-52071.9,7946.22,50356,8441.03,105671,4.81152e+12
20230101T000000.700000,6,26,3984.27,3423.69,-274.671,0,0,0,18860.8,-21734.3,1748.45,25477.5,1502.45,44153.9,6.59509e+12
20230101T000000.700000,6,27,4009.21,3520.3,705.603,0,0,0,20313.3,-22155.7,-4520.01,26092.3,-3968.8,45547.2,2.26877e+13
20230101T000000.700000,6,28,7662.15,5541.79,-1403.99,0,0,0,51250.2,-66411.9,17204.6,95038.4,12443.6,143073,1.0351e+13
20230101T000000.700000,4,16,306.37,-46.2649,-63.1338,3.25942,-18.6486,-0.0464399,67.6708,-11.125,14.9986,129.219,2.62779,133.602,0
20230101T000000.700000,3,18,289.171,-52.6263,-62.5117,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.700000,3,19,1974.27,2327.68,-242.034,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.700000,3,20,5570.42,5917.3,-892.097,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.700000,3,21,3984.27,3423.69,-274.671,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.700000,3,22,4009.21,3520.3,705.603,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.700000,3,23,7662.15,5541.79,-1403.99,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.800000,6,29,276.208,-100.386,-62.6847,0,0,0,75.7496,22.6932,15.4308,129.942,-5.6082,140.974,3.90925e+26
20230101T000000.800000,6,30,2121.1,2420.36,-382.532,0,0,0,9502.13,-8066.76,1293.28,7366.59,1475.74,16572.4,3.23091e+13
20230101T000000.800000,6,31,4443.61,5533.82,-225.773,0,0,0,49054.1,-39273.2,1603.92,31681.6,1997.43,80590.2,5.84234e+12
20230101T000000.800000,4,18,280.726,-98.8382,-62.6753,-0.836092,-4.57545,-0.0162021,67.7279,11.5238,14.8617,128.952,-2.70469,133.443,0
20230101T000000.800000,3,24,2121.1,2420.36,-382.532,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.800000,3,25,4443.61,5533.82,-225.773,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.900000,6,32,254.214,-147.504,-62.6104,0,0,0,85.3058,30.6979,14.1859,120.4,-8.23113,140.99,1.37571e+25
20230101T000000.900000,6,33,4223.22,1547.97,-345.406,0,0,0,4058.32,-10377.6,2329.37,28567.1,853.805,32371.2,2.40497e+12
20230101T000000.900000,6,34,3525.38,1867.49,-461.977,0,0,0,5896,-10366.4,2599.37,19973.9,1376.96,25466.2,1.14187e+13
20230101T000000.900000,6,35,6572.72,2074.83,-634.156,0,0,0,7530.73,-21616.7,6663.44,69185.2,2103.47,76009.5,2.49789e+12
20230101T000000.900000,6,36,6373.53,6262.53,-827.079,0,0,0,63339.9,-63284.1,8430.07,65563.8,8283.25,127746,2.04433e+12
20230101T000000.900000,3,26,254.214,-147.504,-62.6104,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.900000,3,27,4223.22,1547.97,-345.406,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.900000,3,28,3525.38,1867.49,-461.977,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.900000,3,29,6572.72,2074.83,-634.156,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.900000,3,30,6373.53,6262.53,-827.079,0,0,0,2500,0,0,2500,0,2500,0
