20230101T000000.100000,6,0,4369.27,-1956.37,-88.5457,0,0,0,6187.53,13648.1,617.928,30557.6,-276.681,36668.6,3.89105e+13
20230101T000000.100000,6,1,187.813,225.371,-63.2812,0,0,0,108.957,-34.4971,10.5711,96.31,12.6851,140.551,3.5224e+27
20230101T000000.100000,3,0,4369.27,-1956.37,-88.5457,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,1,187.813,225.371,-63.2812,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,6,2,2600.29,-2852.2,37.106,0,0,0,13046.1,11833.5,-153.964,10854.5,168.879,23834.4,5.18878e+12
20230101T000000.200000,6,3,5618.03,-3525.78,-612.477,0,0,0,20365.9,31393.9,5500.5,50687.2,-3452.02,70390,2.53212e+12
20230101T000000.200000,6,4,8701.7,-5458.42,-1197.85,0,0,0,49363.8,74934.2,16671.1,121817,-10457.5,168823,1.03407e+13
20230101T000000.200000,6,5,225.516,187.796,-62.7594,0,0,0,96.2891,-34.5677,12.5878,109.014,10.4824,140.599,3.06719e+26
20230101T000000.200000,4,1,226.698,193.091,-62.7876,3.84994,-3.1961,0.0488787,103.993,-31.9082,9.75314,92.2949,11.7035,133.046,0
20230101T000000.200000,3,2,2600.29,-2852.2,37.106,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,3,5618.03,-3525.78,-612.477,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,4,8701.7,-5458.42,-1197.85,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.300000,6,6,2614.49,-2809.48,-543.252,0,0,0,12877.4,11485.8,2266.47,11223.6,-2435.51,23567.3,1.29321e+13
20230101T000000.300000,6,7,4159.64,-1603.06,-431.149,0,0,0,4425.86,10548,2863.75,27730.8,-1103.65,31796.4,8.73033e+12
20230101T000000.300000,6,8,253.969,146.709,-63.5427,0,0,0,85.1169,-30.3394,14.3526,120.112,8.29097,140.507,5.87033e+26
20230101T000000.300000,3,5,2614.49,-2809.48,-543.252,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.300000,3,6,4159.64,-1603.06,-431.149,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.300000,3,7,253.969,146.709,-63.5427,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.400000,6,9,2472.25,-2548.13,-3.76776,0,0,0,10419.8,10047.4,14.8564,9812.17,-15.3124,20167.9,7.82656e+12
20230101T000000.400000,6,10,5686.48,-5434.37,87.2261,0,0,0,47291.6,49405.8,-793.102,51774,757.94,98989.5,4.48618e+12
20230101T000000.400000,6,11,3917.92,-5119.33,187.606,0,0,0,41976.4,32033.4,-1174.91,24636,1535.19,66492.3,4.8062e+12
