20230101T000000.100000,6,0,1250.18,-767.724,-138.401,0,0,0,1011.36,1493.71,271.743,2526.48,-166.875,3444.32,3.2837e+15
20230101T000000.100000,6,1,5817.26,-5775.5,919.123,0,0,0,54082.8,53048.8,-8549.82,54847.2,8488.45,107516,2.9337e+15
20230101T000000.100000,6,2,7369.94,-2796.55,1243.34,0,0,0,14729.8,32135.5,-14652.2,87224.7,5559.82,99420.2,9.38912e+14
20230101T000000.100000,6,3,2565.44,-89.9794,-178.097,0,0,0,127.256,365.33,726.617,10530.5,-25.4851,10543.6,1.05047e+15
20230101T000000.100000,6,4,3129.9,1213.18,-382.026,0,0,0,2612.84,-5975.45,1906.42,15712.8,738.949,18029.8,3.89552e+15
20230101T000000.100000,6,5,187.608,225.236,-63.3631,0,0,0,108.846,-34.3829,10.5612,96.2058,12.6795,140.342,4.42197e+26
20230101T000000.100000,6,6,3660.12,4623.49,-750.086,0,0,0,34573.7,-26607.3,4387.67,22026.4,5542.54,55637.9,6.33018e+14
20230101T000000.100000,3,0,1250.18,-767.724,-138.401,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,1,5817.26,-5775.5,919.123,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,2,7369.94,-2796.55,1243.34,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,3,2565.44,-89.9794,-178.097,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,4,3129.9,1213.18,-382.026,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,5,187.608,225.236,-63.3631,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,6,3660.12,4623.49,-750.086,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,6,7,1909.07,-1984.24,-16.6347,0,0,0,6330.53,6028.7,50.5429,5864.75,-52.5331,12130.8,6.76866e+15
20230101T000000.200000,6,8,2544.2,-2160.66,-70.9677,0,0,0,7511.37,8759.9,287.853,10386.9,-244.459,17826.3,7.77944e+14
20230101T000000.200000,6,9,3784.82,-4355.2,567.425,0,0,0,30597.4,26087.4,-3432.08,23249.4,3949.29,53268.9,1.43628e+15
20230101T000000.200000,6,10,3704.04,-3861.07,21.5339,0,0,0,23883.6,22850.2,-127.442,21985.6,132.844,45804.5,3.91728e+15
20230101T000000.200000,6,11,2955.73,-1190.57,-494.393,0,0,0,2658.19,5473.21,2329.07,14041.4,-938.152,16247.6,6.2384e+14
20230101T000000.200000,6,12,3390.14,-2184.46,-219.135,0,0,0,7734.38,11785,1185.72,18430.1,-764.028,26024,1.84459e+15
20230101T000000.200000,6,13,4634.63,-849.299,-324.124,0,0,0,1378.35,6256.8,2399.2,34375.2,-439.655,35522,6.09511e+14
20230101T000000.200000,6,14,4457.74,-1572.2,-707.536,0,0,0,4722.93,10942.7,5037.59,31889.9,-1776.7,35750.6,2.91646e+15
20230101T000000.200000,6,15,12203.4,-20.5843,817.201,0,0,0,1132.9,400.008,-15952,238278,26.9072,238279,5.23123e+14
20230101T000000.200000,6,16,10432.6,-819.101,1160.96,0,0,0,3279.63,13499.4,-19371.9,174156,1520.96,175217,4.19875e+15
20230101T000000.200000,6,17,8340.44,-544.162,-272.972,0,0,0,656.156,7249.78,3640.64,111302,-237.529,111775,6.71088e+15
20230101T000000.200000,6,18,10063.4,5843.03,-1901.54,0,0,0,58998.9,-91542,30608.7,163510,17772.1,216663,1.02255e+15
20230101T000000.200000,6,19,2435.97,3013.78,84.1288,0,0,0,14562.3,-11709.5,-327.023,9539.86,-404.593,24026.9,7.19137e+14
