20230101T000000.100000,6,0,2033.9,-2198.84,-89.9509,0,0,0,7771.3,7117.23,291.418,6660.23,-315.051,14354.7,1.2751e+18
20230101T000000.100000,6,1,9498.49,-6296.33,1102.55,0,0,0,64825.4,94764.1,-16751,144967,11103.9,207785,2.06636e+18
20230101T000000.100000,6,2,2937.77,-3414.44,-249.295,0,0,0,18722.9,15968.7,1169.49,13902.6,-1359.25,32462.5,1.16256e+18
20230101T000000.100000,6,3,5902.41,-5090.22,1377.77,0,0,0,43234,46538.5,-13003.2,57063.4,11213.9,97200,1.72865e+18
20230101T000000.100000,6,4,4063.05,-5126.4,1071.12,0,0,0,42780.3,32402.2,-6956.86,27579.1,8777.56,68463,2.00285e+18
20230101T000000.100000,6,5,1260.22,-673.22,-112.167,0,0,0,790.306,1322.65,221.764,2559.65,-118.468,3266.61,1.37196e+18
20230101T000000.100000,6,6,9605.51,-5642.81,-2640.77,0,0,0,59286.2,81823.7,40573.1,150504,-23834.9,198575,1.99176e+18
20230101T000000.100000,6,7,9401.7,-1644.14,-779.607,0,0,0,5330.39,24556.5,11722.3,141458,-2049.95,145753,1.81182e+18
20230101T000000.100000,6,8,2056.15,315.621,-134.973,0,0,0,250.129,-1024.41,439.953,6766.54,67.5332,6924.05,1.87033e+18
20230101T000000.100000,6,9,2995.04,1436.1,72.7994,0,0,0,3358.72,-6853.64,-347.595,14366,-166.669,17652.3,1.61097e+18
20230101T000000.100000,6,10,3999.63,2136.44,617.819,0,0,0,7827.05,-13392,-3946.12,25744.7,-2107.86,32899.4,2.65186e+18
20230101T000000.100000,6,11,7702.47,4942.86,-111.543,0,0,0,39150.4,-60877.4,1374,94949.4,881.729,134016,2.31631e+18
20230101T000000.100000,6,12,3724.3,2333.63,1275.48,0,0,0,10624.8,-12708.1,-7585.9,22943.2,-4753.28,30911,2.45725e+18
20230101T000000.100000,6,13,6583.38,9403.57,-2472.11,0,0,0,144720,-94428.8,26032.2,75948.3,37183.8,210831,1.67305e+19
20230101T000000.100000,6,14,6683.37,8831.09,-590.954,0,0,0,125008,-94134.8,6317.25,71863.8,8347.31,196249,2.57639e+18
20230101T000000.100000,6,15,187.719,225.34,-63.2168,0,0,0,108.919,-34.4604,10.5496,96.2598,12.6639,140.468,6.06971e+27
20230101T000000.100000,3,0,2033.9,-2198.84,-89.9509,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,1,9498.49,-6296.33,1102.55,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,2,2937.77,-3414.44,-249.295,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,3,5902.41,-5090.22,1377.77,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,4,4063.05,-5126.4,1071.12,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,5,1260.22,-673.22,-112.167,0,0,0,2500,0,0,2500,0,2500,0
