20230101T000000.100000,6,0,8232.78,-8047.69,1239.77,0,0,0,104915,104747,-16326,109678,15958.9,212071,3.78906e+18
20230101T000000.100000,6,1,522.483,-551.984,-75.1681,0,0,0,521.721,425.288,58.5295,474.979,-61.8342,924.9,5.38652e+19
20230101T000000.100000,6,2,4831.87,-4519.42,-1568.72,0,0,0,34812.7,32945.1,12117.2,39220.7,-11333.7,70038.8,2.26348e+19
20230101T000000.100000,6,3,3717.07,-1381,80.7556,0,0,0,3116.82,8188.93,-479.058,22115.6,177.983,25158.1,2.29954e+19
20230101T000000.100000,6,4,7374.34,-1721.44,76.5926,0,0,0,4810.96,20294.9,-903.081,87013.2,210.812,91750.8,3.28147e+18
20230101T000000.100000,6,5,792.423,182.689,-42.1333,0,0,0,116.705,-217.033,50.1974,1008.06,11.5727,1058.27,8.16366e+18
20230101T000000.100000,6,6,6850.63,2182.82,-768.881,0,0,0,8539.69,-23634,8421.26,75182.9,2683.27,82714.1,5.06271e+18
20230101T000000.100000,6,7,187.446,225.818,-61.6239,0,0,0,109.074,-34.6149,10.261,96.1064,12.3615,140.51,3.05817e+26
20230101T000000.100000,6,8,3513.6,3414.17,714.03,0,0,0,19102.3,-18754.6,-4007.56,20179.2,-3894.15,38404.5,8.30664e+18
20230101T000000.100000,6,9,3544.48,4028.49,-516.913,0,0,0,26180.1,-22602.7,2927.47,20378,3327.22,46067.8,7.17779e+18
20230101T000000.100000,3,0,8232.78,-8047.69,1239.77,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,1,522.483,-551.984,-75.1681,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,2,4831.87,-4519.42,-1568.72,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,3,3717.07,-1381,80.7555,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,4,7374.34,-1721.44,76.5926,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,5,792.423,182.689,-42.1333,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,6,6850.63,2182.82,-768.881,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,7,187.446,225.818,-61.6239,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,8,3513.6,3414.17,714.03,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,9,3544.48,4028.49,-516.913,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,6,10,1726.75,-1181.41,-376.11,0,0,0,2429.57,3129.64,1029.92,4862.61,-704.652,7005.85,3.12439e+19
20230101T000000.200000,6,11,843.236,-1100.54,133.484,0,0,0,1971.9,1440.44,-176.38,1195.59,230.2,3076.16,1.98325e+19
20230101T000000.200000,6,12,6085.95,-8005.99,405.305,0,0,0,102673,77801.1,-3945.11,59469.2,5189.74,161816,4.92639e+18
20230101T000000.200000,6,13,4968.85,-3577.32,-707.105,0,0,0,21044,28031,5615.68,39797.8,-4043,59979.5,2.23643e+19
20230101T000000.200000,6,14,2536.56,-1169.81,-425.162,0,0,0,2479.59,4613.88,1716.87,10356.3,-791.784,12485.6,2.08746e+19
20230101T000000.200000,6,15,5050.06,-1998.9,1407.72,0,0,0,9186.03,15045.8,-11360,41242.5,4496.51,47201.9,2.7046e+19
20230101T000000.200000,6,16,10831,1050.36,-1235.65,0,0,0,4247.98,-17961.5,21406.1,187720,2075.91,189462,4.1954e+19
20230101T000000.200000,6,17,6201.21,-1102.65,-596.592,0,0,0,2558.86,10831.4,5913.44,61547.5,-1051.48,63474,1.59265e+19
20230101T000000.200000,6,18,1088.99,593.243,-120.394,0,0,0,629.876,-997.281,204.367,1917.26,111.332,2461.14,2.83805e+19
20230101T000000.200000,6,19,6738.3,1650.35,-72.1217,0,0,0,4426.08,-17776.2,776.917,72651.5,190.283,77005.3,6.01631e+18
20230101T000000.200000,6,20,225.601,187.828,-61.5679,0,0,0,96.2352,-34.672,12.3427,109.013,10.2761,140.576,2.88349e+25
20230101T000000.200000,4,7,226.829,193.224,-61.5713,3.89933,-3.2271,0.00520255,104.1,-32.0156,9.46786,92.1059,11.406,133.014,0
20230101T000000.200000,3,10,1726.75,-1181.41,-376.11,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,11,843.236,-1100.54,133.484,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,3,12,6085.95,-8005.99,405.305,0,0,0,2500,0,0,2500,0,2500,0
