20230101T000000.100000,6,0,2680.32,-2016.44,-72.798,0,0,0,6551.94,8612.73,311.085,11520.7,-234.034,18000.3,3.38259e+18
20230101T000000.100000,6,1,806.646,-1051.91,338.082,0,0,0,1860.39,1240.3,-427.014,1194.08,556.848,2815.41,3.06233e+18
20230101T000000.100000,6,2,2755.15,-2564.33,-220.108,0,0,0,10597,11233.7,967.559,12210.9,-900.547,22666.8,1.67922e+19
20230101T000000.100000,6,3,2872.37,-2895.4,1010.5,0,0,0,14253.7,12459.7,-4633.51,14054.6,4670.66,26617.9,5.75543e+18
20230101T000000.100000,6,4,8833.79,-6039.38,-571.504,0,0,0,58758.2,85087.7,8074.85,125044,-5520.52,183216,2.78527e+18
20230101T000000.100000,6,5,7435.68,-8794.89,-1718.88,0,0,0,125757,102272,20443.6,91256.1,-24180.6,212224,2.32442e+18
20230101T000000.100000,6,6,8477.91,-7849.22,2354.54,0,0,0,103386,102019,-31929.3,119122,29561.6,213579,3.05725e+18
20230101T000000.100000,6,7,7855.15,-6479.31,-765.572,0,0,0,67766.2,80941.9,9618.2,99131,-7933.55,165896,3.33836e+18
20230101T000000.100000,6,8,514.715,-567.083,-79.506,0,0,0,547.703,430.474,61.0588,464.152,-67.2711,939.106,8.56224e+19
20230101T000000.100000,6,9,3376.99,-3776.35,494.353,0,0,0,23019.2,20178.5,-2666.96,18499,2982.35,41064.4,1.1495e+19
20230101T000000.100000,6,10,6668.29,-6471.29,-1450.51,0,0,0,68770,67330.3,15468.8,72808.8,-15011.8,138152,9.25461e+18
20230101T000000.100000,6,11,4830.08,-4607.81,-1294.6,0,0,0,35407.2,34239.6,9996.17,38634.6,-9536.16,71300.8,5.94946e+19
20230101T000000.100000,6,12,3908.55,-4019.48,-369.344,0,0,0,25987,24995.6,2306.83,24587.7,-2372.3,50293.1,4.14864e+18
20230101T000000.100000,6,13,3575.81,-1730.8,58.3957,0,0,0,4849.33,9875.18,-333.252,20471.4,161.304,25251.3,4.68782e+19
20230101T000000.100000,6,14,8427.05,-5510.97,2014.88,0,0,0,53186.2,71302.5,-27156.9,115589,17759.6,162220,2.72858e+19
20230101T000000.100000,6,15,10953.8,-3568.45,1092.45,0,0,0,22157.8,61960,-19140.6,192167,6235.5,212352,1.74968e+19
20230101T000000.100000,6,16,7276.19,-2071.9,353.428,0,0,0,7112.37,24051.4,-4111.7,84728.6,1170.81,91577.4,1.90302e+19
20230101T000000.100000,6,17,7477.17,-2978.68,-456.297,0,0,0,14538.6,35498.9,5455.54,89507.3,-2173.32,103649,1.22893e+18
20230101T000000.100000,6,18,5084.6,-1551.88,315.72,0,0,0,4057.58,12562.8,-2564.87,41384,782.832,45218.6,2.42852e+18
20230101T000000.100000,6,19,9452.69,-2475.73,38.3443,0,0,0,9868.85,37427.4,-579.687,142970,151.824,152772,4.16142e+18
20230101T000000.100000,6,20,2351.03,259.447,-369.849,0,0,0,385.65,-945.273,1381.53,8847.12,152.458,8952.96,4.43565e+18
20230101T000000.100000,6,21,2822.97,-122.068,59.8055,0,0,0,93.405,548.344,-268.774,12750.8,11.6221,12774.6,1.57404e+19
20230101T000000.100000,6,22,4493.75,252.815,557.6,0,0,0,660.997,-1786.3,-4001.35,32311.8,-225.113,32413.3,1.05968e+19
20230101T000000.100000,6,23,11000.3,2325.61,-771.998,0,0,0,9627.27,-40725.9,13583.2,193654,2871.68,202264,3.76761e+18
20230101T000000.100000,6,24,11689.2,-813.055,66.6069,0,0,0,1128.45,15201.4,-1245.37,218620,86.6228,219677,2.28638e+19
20230101T000000.100000,6,25,9757.31,-979.817,-1590.06,0,0,0,5602.66,14888.2,24813.4,152369,-2491.73,153866,3.19879e+18
20230101T000000.100000,6,26,8327.09,799.826,-305.799,0,0,0,1235.14,-10636,4071.94,110947,391.114,111968,5.03289e+18
20230101T000000.100000,6,27,6782.58,1053.04,-1304.44,0,0,0,4492.96,-11005.6,14144.3,73670.9,2196,75381.9,4.37747e+18
20230101T000000.100000,6,28,6411.98,-132.48,679.571,0,0,0,829.936,1342.57,-6965.13,65781.9,143.909,65810.3,2.60227e+18
20230101T000000.100000,6,29,9756.91,-527.24,93.314,0,0,0,522.47,8226.57,-1456.12,152316,78.6851,152761,4.51784e+18
20230101T000000.100000,6,30,3360.77,1423.93,-215.282,0,0,0,3361.04,-7607.23,1154.16,18092.6,489.006,21315.9,8.01569e+18
20230101T000000.100000,6,31,1589.87,671.116,63.3936,0,0,0,780.341,-1681.98,-159.097,4054.96,-67.1581,4765.04,5.7827e+19
20230101T000000.100000,6,32,1608.02,925.11,73.7214,0,0,0,1423.87,-2348.77,-187.471,4155.19,-107.854,5506.57,5.25145e+18
20230101T000000.100000,6,33,1820.54,565.291,391.225,0,0,0,790.655,-1559.87,-1127.55,5329.92,-350.112,5816.86,2.67429e+19
20230101T000000.100000,6,34,4004.14,2420.23,308.332,0,0,0,9530.09,-15410,-1971.78,25710.8,-1191.8,35025.4,5.44404e+19
20230101T000000.100000,6,35,8570.89,5345.79,-641.679,0,0,0,46244.2,-72984.7,8796.19,117739,5486.31,163261,1.80283e+19
20230101T000000.100000,6,36,6423.5,3476.87,773.761,0,0,0,20131.6,-35306.4,-7946.52,66249.6,-4301.24,85360.8,3.87745e+18
20230101T000000.100000,6,37,8144.29,2235.79,-816.729,0,0,0,9049.47,-28845.7,10636.8,106206,2920.04,114126,2.97421e+18
20230101T000000.100000,6,38,7438.78,2424.6,181.138,0,0,0,9511.19,-28823.4,-2154.5,88547.9,-702.24,97942.7,2.79582e+19
20230101T000000.100000,6,39,6095.15,2106.55,-1030.23,0,0,0,8672.82,-20000,10037.7,59629.3,3469.12,66543.1,1.94446e+18
20230101T000000.100000,6,40,6970.97,1767.27,-757.257,0,0,0,5918.77,-19477.7,8439.65,77810.3,2139.61,82749,3.00383e+19
20230101T000000.100000,6,41,5293.22,1025.66,-778.942,0,0,0,2679.27,-8493.48,6588.08,44866.4,1276.57,46513.5,4.58835e+19
20230101T000000.100000,6,42,3870.4,1365.28,-99.6997,0,0,0,3053.42,-8429.65,615.939,23976.8,217.272,26950.4,2.25008e+19
20230101T000000.100000,6,43,1660.52,2371.92,265.955,0,0,0,9059.7,-6218.8,-703.254,4530.25,-1004.54,13413.9,7.23175e+18
20230101T000000.100000,6,44,2617.53,2431.89,82.0798,0,0,0,9502.68,-10147.6,-342.678,10997,-318.375,20424.9,6.41587e+18
20230101T000000.100000,6,45,879.998,893.354,9.5821,0,0,0,1308.52,-1225.77,-13.1484,1271.59,-13.3479,2515.97,2.33636e+18
20230101T000000.100000,6,46,9185.92,8114.02,-397.616,0,0,0,105518,-119098,5842.4,135149,5160.65,240349,1.00509e+20
20230101T000000.100000,6,47,8205.5,9181.7,-598.32,0,0,0,135168,-120228,7853.16,108082,8787.44,242614,1.86095e+18
20230101T000000.100000,6,48,8292.53,6669.05,-1829.23,0,0,0,74450.8,-85840.4,24262,112153,19512.1,181190,8.89579e+18
20230101T000000.100000,6,49,493.039,627.552,-196.785,0,0,0,676.789,-435.644,146.045,464.556,185.89,1022.72,1.27284e+19
20230101T000000.100000,6,50,187.446,225.818,-61.6239,0,0,0,109.074,-34.6149,10.261,96.1064,12.3615,140.51,3.05817e+26
20230101T000000.100000,6,51,5394.94,4624.9,1858.39,0,0,0,37443.2,-37161.7,-16029.6,48934.7,-13741.6,80796.3,4.16099e+18
20230101T000000.100000,6,52,4888.37,5922.6,-932.648,0,0,0,56713.1,-45608.8,7289.74,39099.2,8832.03,94358.5,2.8617e+18
20230101T000000.100000,6,53,5278.93,7413.48,231.541,0,0,0,87985.9,-62545.6,-1954.71,44686.6,-2745.11,132523,7.03146e+18
20230101T000000.100000,6,54,5404,7548.86,537.14,0,0,0,91354.4,-65021.7,-4642.18,47072.5,-6484.67,137902,5.48407e+18
20230101T000000.100000,6,55,3327.35,3617.05,604.98,0,0,0,21230.2,-18933.1,-3215.52,18065.4,-3495.48,38647.9,5.27815e+19
20230101T000000.100000,6,56,3609.56,3979.43,-433.447,0,0,0,25501.8,-22801.2,2499.84,21046.1,2755.99,46184.1,4.46987e+19
