20230101T000000.100000,6,0,2069.95,-1823.54,235.099,0,0,0,5406.03,5964.03,-774.565,6921.91,682.359,12176.4,7.08693e+13
20230101T000000.100000,6,1,2271.33,-2010.71,610.745,0,0,0,6837.81,6980.46,-2210.26,8543.58,1956.64,14725.6,4.15839e+13
20230101T000000.100000,6,2,1426.52,-1157.74,107.041,0,0,0,2194.08,2602.27,-241.427,3288.53,195.938,5400.71,2.07636e+14
20230101T000000.100000,6,3,7838.77,-7820.3,873.454,0,0,0,98495.1,97440.4,-10951.3,98954.8,10925.5,196166,1.9577e+14
20230101T000000.100000,6,4,8285.39,-7633.83,296.114,0,0,0,93351,101097,-3924.24,109930,3615.64,203077,2.45522e+14
20230101T000000.100000,6,5,6058.75,-6373.72,-96.4814,0,0,0,65036.3,61747.4,934.807,58774.9,-983.404,123732,1.12065e+13
20230101T000000.100000,6,6,3990.64,-3128.63,324.621,0,0,0,15805.2,19863.5,-2069.5,25568.7,1622.47,41141.9,8.18363e+12
20230101T000000.100000,6,7,7121.77,-5887.77,697.714,0,0,0,55965.9,66676.4,-7946.63,81493.3,6569.71,136617,1.69809e+13
20230101T000000.100000,6,8,4899.35,-4473.28,180.034,0,0,0,32079.6,35008.3,-1410,38458.5,1287.38,70422.4,3.0348e+13
20230101T000000.100000,6,9,7082.87,-6646.39,165.074,0,0,0,70736.3,75267.1,-1869.93,80317.7,1754.69,150946,8.19707e+13
20230101T000000.100000,6,10,2017.18,-1063.03,-272.157,0,0,0,1950.2,3356.01,871.717,6549.87,-459.387,8319.36,7.29463e+13
20230101T000000.100000,6,11,2182.8,-1128.62,-95.8235,0,0,0,2100.07,3909.62,332.448,7639.98,-171.893,9661.55,5.3934e+13
20230101T000000.100000,6,12,1503.54,-773.582,-98.5569,0,0,0,1020.21,1828.7,233.788,3633.6,-120.286,4574.7,2.63188e+14
20230101T000000.100000,6,13,1613.02,-878.057,-118.066,0,0,0,1299.95,2229.99,301.109,4182.61,-163.91,5396.79,2.04431e+14
20230101T000000.100000,6,14,3960.22,-1623.38,-554.365,0,0,0,4691.45,10091.7,3505.11,25173.1,-1436.82,29311,1.9422e+13
20230101T000000.100000,6,15,9842.79,-3838.37,-1218.29,0,0,0,25689,59623.2,19179.4,155331,-7479.34,178583,6.0228e+13
20230101T000000.100000,6,16,9742.54,-4916.38,-926.758,0,0,0,39819.2,76058.6,14441.5,152159,-7287.64,190541,3.37903e+14
20230101T000000.100000,6,17,9992.32,-5159.08,-740.336,0,0,0,43328.5,82098.5,11832.6,159952,-6109.21,202340,2.24002e+14
20230101T000000.100000,6,18,1962.04,251.801,-315.763,0,0,0,319.79,-762.45,981.383,6162.96,125.947,6262.4,2.73737e+14
20230101T000000.100000,6,19,10145.8,1699.44,-1208.5,0,0,0,6955.34,-27196.4,19610.6,164765,3284.81,169321,6.91908e+13
20230101T000000.100000,6,20,1649.63,1958.41,-564.309,0,0,0,6373.4,-4887.94,1480.78,4687.82,1757.95,10493.6,8.64542e+16
20230101T000000.100000,6,21,1855.68,2182.07,-623.369,0,0,0,7904.88,-6141.76,1842.22,5905.93,2166.25,13130.9,5.34318e+16
20230101T000000.100000,6,22,2043.08,2426.48,-664.472,0,0,0,9739,-7553.73,2163.84,7127.92,2569.9,16101.9,3.73341e+16
20230101T000000.100000,6,23,2201.24,2670.6,-792.073,0,0,0,11842.1,-8883.3,2780.81,8386.67,3373.76,19167.3,2.86706e+16
20230101T000000.100000,6,24,2767.7,3426.63,-810.121,0,0,0,19225.9,-14630.7,3580.32,12929.2,4432.72,31045.3,1.33811e+16
20230101T000000.100000,6,25,2523.85,3016.47,-805.142,0,0,0,15011,-11640.3,3243.22,10837.9,3876.26,24752.8,8.00466e+16
20230101T000000.100000,6,26,2958.39,3439.7,-940.045,0,0,0,19557.7,-15552.2,4441.34,14851.3,5163.91,32936.4,4.98525e+16
20230101T000000.100000,6,27,6166.99,7583.75,-2258.18,0,0,0,95293,-70806.7,22273,65798.8,27389.9,152875,4.92148e+16
20230101T000000.100000,6,28,2541.03,3172.9,-926.386,0,0,0,16668,-12200.3,3757.7,11204.6,4692.1,26441.8,1.73123e+16
20230101T000000.100000,6,29,6513.7,7511.71,-2180.08,0,0,0,93571.2,-74492.3,22711.8,72260.7,26191.6,158169,5.83294e+16
20230101T000000.100000,6,30,6453.37,7979.49,-2164.15,0,0,0,104863,-78697.5,22337.5,71201,27620,168512,9.10508e+16
20230101T000000.100000,6,31,6807.8,8038.03,-2373.25,0,0,0,107166,-83079.7,25841.7,79436.8,30511.5,177533,1.56932e+17
20230101T000000.100000,6,32,187.794,225.354,-63.275,0,0,0,108.944,-34.4859,10.5675,96.2987,12.6811,140.527,4.85548e+27
20230101T000000.100000,6,33,4845.26,5956.91,-1707.24,0,0,0,58656.9,-43867.8,13226.7,40405.8,16261.3,94341.2,1.00432e+16
20230101T000000.100000,6,34,5030.49,6011.64,-1700.07,0,0,0,59753.4,-46080.4,13675,43245.2,16342.2,98316,4.33387e+16
20230101T000000.100000,6,35,5163.73,6123.18,-1678.02,0,0,0,61887.1,-48339,13855.4,45331.2,16429.8,102655,4.83794e+16
20230101T000000.100000,6,36,5271.99,6396.95,-1811.17,0,0,0,67621.2,-51353.5,15269.1,47632.2,18527.3,109947,1.32381e+16
20230101T000000.100000,6,37,5430.8,6467.09,-1824.32,0,0,0,69144.7,-53541.8,15843.6,50348.5,18866.8,114110,5.65029e+16
20230101T000000.100000,6,38,4598.32,5581.56,-1578.58,0,0,0,51482.8,-39078.6,11605.7,36242.8,14087.2,83680.3,3.32136e+16
20230101T000000.100000,6,39,4462.33,5846.48,-1734.93,0,0,0,56485.2,-39390.3,12378.3,34941.3,16217.8,86553.3,9.48276e+15
20230101T000000.100000,6,40,4855.6,5800.56,-1538.93,0,0,0,55420.9,-43168.9,11947.9,39987.1,14273.1,91559.8,9.10859e+15
20230101T000000.100000,6,41,3646.97,4448.19,-1134.69,0,0,0,32511,-24915.6,6613.41,22549.4,8066.34,52941.2,8.71379e+15
20230101T000000.100000,6,42,4223.76,5162.25,-1277.58,0,0,0,43710,-33576.4,8626.43,30145.6,10543.1,71184.6,8.85443e+15
20230101T000000.100000,6,43,3801.29,4459.22,-1334.16,0,0,0,33039.6,-25685.2,8105.46,24804.3,9508.36,54938.3,8.89544e+15
20230101T000000.100000,6,44,5643.83,6678.62,-1943.26,0,0,0,73909,-57300.1,17539.1,54525,20754.9,122334,1.87724e+16
20230101T000000.100000,6,45,3687.07,4781.82,-1279.91,0,0,0,37585.4,-26912.3,7542.68,23433.3,9782.22,58339.1,8.39648e+15
20230101T000000.100000,6,46,4446.25,5162.39,-1392.96,0,0,0,43988.7,-35159.7,9901.33,33448.3,11496.1,74273.6,7.4195e+15
20230101T000000.100000,6,47,6011.3,6587.83,-1828.97,0,0,0,71898.8,-60666.8,17582.7,60771.2,19269,127259,2.10625e+16
20230101T000000.100000,6,48,4346.71,5363.57,-1660.75,0,0,0,47801.9,-35114,11540.9,32930.3,14240.8,76262.2,8.46264e+15
20230101T000000.100000,6,49,4105.31,4669.26,-1216.5,0,0,0,35942.3,-29465.3,7982.59,28335.9,9079.16,61851.2,7.57614e+15
20230101T000000.100000,6,50,5697.22,7229.43,-1971.61,0,0,0,86029.8,-62846.9,17964.2,55807.8,22795.5,135560,3.07646e+16
20230101T000000.100000,6,51,3091.73,3523.53,-975.551,0,0,0,20553.4,-16644.7,4817.4,16189,5490.21,35161.1,1.11365e+16
20230101T000000.100000,6,52,4642.23,5372.71,-1451.38,0,0,0,47652.5,-38208.4,10772,36445.4,12467,80668.7,7.58914e+15
20230101T000000.100000,6,53,5866.79,7248.61,-2104.69,0,0,0,86897,-64545.9,19747.8,59389.8,24399,139142,3.05407e+16
20230101T000000.100000,6,54,3969.89,4888.39,-1535.48,0,0,0,39757.3,-29174.6,9743.8,27525.6,11998.2,63453.7,8.4347e+15
20230101T000000.100000,6,55,6244.07,7410.59,-1954.41,0,0,0,90430,-70993.8,19517.5,65991.5,23163.8,150251,3.9134e+16
20230101T000000.100000,6,56,3093.53,3688.25,-1085.24,0,0,0,22568.4,-17297.7,5362.71,16453.8,6393.67,37080,1.26239e+16
20230101T000000.100000,6,57,3104.95,4073.93,-1197.47,0,0,0,27420.3,-19103.6,5940.32,16914.8,7794.14,41983.5,1.09818e+16
20230101T000000.100000,6,58,3474,3973.44,-1096.51,0,0,0,26121.1,-21102.3,6086.45,20435,6961.45,44573.7,8.74298e+15
20230101T000000.100000,6,59,3469.45,4163.64,-1211.86,0,0,0,28725.3,-21927.3,6718.48,20682.2,8062.76,46999.8,9.67423e+15
20230101T000000.100000,6,60,3620.78,4253.65,-1213.86,0,0,0,29965.8,-23448.6,7023.58,22378.6,8251.21,49928.6,1.02836e+16
20230101T000000.100000,3,0,2069.95,-1823.54,235.099,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,1,2271.33,-2010.71,610.745,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,2,1426.52,-1157.74,107.041,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,3,7838.77,-7820.31,873.453,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,4,8285.39,-7633.83,296.115,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,5,6058.75,-6373.72,-96.4814,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,6,3990.64,-3128.63,324.621,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,7,7121.77,-5887.77,697.714,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,8,4899.35,-4473.29,180.034,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,9,7082.87,-6646.39,165.074,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,10,2017.18,-1063.03,-272.157,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,11,2182.8,-1128.62,-95.8235,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,12,1503.54,-773.582,-98.5569,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,13,1613.02,-878.057,-118.066,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,14,3960.22,-1623.38,-554.365,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,15,9842.79,-3838.37,-1218.29,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,16,9742.54,-4916.38,-926.758,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,17,9992.32,-5159.08,-740.336,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,18,1962.04,251.801,-315.763,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,19,10145.8,1699.44,-1208.5,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,20,1649.63,1958.41,-564.309,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,21,1855.68,2182.07,-623.369,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,22,2043.08,2426.48,-664.472,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,23,2201.24,2670.6,-792.073,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,24,2767.7,3426.63,-810.121,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,25,2523.85,3016.47,-805.142,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,26,2958.39,3439.7,-940.045,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,27,6166.99,7583.75,-2258.18,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,28,2541.03,3172.9,-926.386,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,29,6513.7,7511.71,-2180.08,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,30,6453.37,7979.5,-2164.15,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,31,6807.8,8038.03,-2373.25,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,32,187.794,225.354,-63.275,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,33,4845.26,5956.91,-1707.24,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,34,5030.49,6011.64,-1700.07,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,35,5163.73,6123.18,-1678.02,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,36,5271.99,6396.95,-1811.17,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,37,5430.8,6467.09,-1824.32,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,38,4598.32,5581.56,-1578.58,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,39,4462.33,5846.48,-1734.93,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,40,4855.6,5800.56,-1538.93,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,41,3646.97,4448.19,-1134.69,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,42,4223.76,5162.25,-1277.58,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,43,3801.29,4459.22,-1334.16,0,0,0,2500,0,0,2500,0,2500,0
