20230101T000000.100000,6,0,1805.28,-1417.58,-67.2818,0,0,0,3259.29,4060.03,192.866,5241.63,-151.446,8429.78,6.78332e+18
20230101T000000.100000,6,1,2615.84,-3617.39,847.295,0,0,0,21352.5,14565.3,-3539.35,11743,4894.5,31887.2,1.30709e+19
20230101T000000.100000,6,2,2866.84,-2439.57,-215.316,0,0,0,9602.42,11122.1,984.865,13208,-838.081,22672.7,3.59665e+19
20230101T000000.100000,6,3,8354.91,-7925.66,1208.51,0,0,0,101769,104751,-16150.4,112824,15320.6,212194,8.58988e+18
20230101T000000.100000,6,4,7250.6,-9007.2,-1375.91,0,0,0,131023,102982,15957.1,85990.2,-19823,213922,6.03859e+18
20230101T000000.100000,6,5,8826.23,-7368.32,2578.87,0,0,0,93174.1,98790.3,-36408.2,129039,30394.3,211514,3.36935e+19
20230101T000000.100000,6,6,7439.2,-6940.7,-869.427,0,0,0,77757.9,81978.3,10344.6,89139.1,-9651.38,165625,7.67039e+18
20230101T000000.100000,6,7,520.469,-533.659,-61.8939,0,0,0,489.641,409.57,47.8574,469.138,-49.0702,889.526,8.09532e+19
20230101T000000.100000,6,8,3597.05,-3597.21,164.633,0,0,0,20757.5,20649.3,-946.047,20755.6,946.09,41405.9,1.78634e+19
20230101T000000.100000,6,9,4428.37,-3343.73,224.973,0,0,0,17981.1,23622,-1591.95,31429.3,1202.03,49265.7,5.75338e+18
20230101T000000.100000,6,10,4739.53,-4645.65,-1481.7,0,0,0,36353.9,33442.7,11226.4,37692.2,-11004,70475.4,3.67088e+19
20230101T000000.100000,6,11,4720.92,-6831.22,2136.75,0,0,0,77045.5,48154.7,-16131.1,40643.9,23341.9,110328,2.34711e+19
20230101T000000.100000,6,12,3051.14,-1184.85,-48.7283,0,0,0,2305.1,5761.36,236.995,14904,-92.0324,17141.3,5.34076e+18
20230101T000000.100000,6,13,3330.31,-1667.29,590.126,0,0,0,4943.21,8636.09,-3135.64,17869.7,1569.83,22194.9,3.65763e+19
20230101T000000.100000,6,14,3592.6,-1694.92,51.5176,0,0,0,4652.23,9716.36,-295.381,20663.3,139.355,25247.3,7.9449e+19
20230101T000000.100000,6,15,8513.75,-5290.21,2229.36,0,0,0,50559.1,68471.1,-30356.8,118206,18862.9,160755,5.21793e+19
20230101T000000.100000,6,16,10483.4,-4680.45,1507.28,0,0,0,38134,77131,-25274.9,176459,11284.3,210896,9.37656e+18
20230101T000000.100000,6,17,11144.5,-3273.26,1412.9,0,0,0,20141.2,57485.8,-25186.5,198980,7397.51,215865,3.32875e+19
20230101T000000.100000,6,18,10162.9,-6631.1,1770.11,0,0,0,73914.6,105503,-28775.6,166772,18775.5,235612,5.86464e+18
20230101T000000.100000,6,19,903.253,-275.486,-22.0699,0,0,0,180.663,380.068,30.4657,1310.9,-9.29184,1426.85,5.45068e+18
20230101T000000.100000,6,20,7871.87,-2520.35,358.743,0,0,0,10408.2,31665.5,-4515.73,99171.2,1445.81,109310,5.86292e+18
20230101T000000.100000,6,21,7281.31,-2061.31,442.219,0,0,0,7147.14,23915.8,-5148.3,84856,1457.47,91626.7,2.51677e+19
20230101T000000.100000,6,22,7356.17,-2033.47,304.52,0,0,0,6813.17,23879.1,-3581.71,86596.3,990.09,93197.3,3.29354e+18
20230101T000000.100000,6,23,4852.84,-2049.66,781.005,0,0,0,7603.12,15542.4,-6055.6,37837.3,2557.66,44403.3,8.18268e+18
20230101T000000.100000,6,24,2346.76,321.391,-347.666,0,0,0,416.599,-1172.34,1296.31,8816.34,177.531,8978.24,9.71734e+18
20230101T000000.100000,6,25,2518.35,212.388,-259.882,0,0,0,242.356,-841.436,1040.67,10148.5,87.7664,10220.2,6.86882e+18
20230101T000000.100000,6,26,3267.75,-42.9698,-188.871,0,0,0,123.796,223.074,983.809,17085.1,-12.9368,17088.3,5.26609e+18
20230101T000000.100000,6,27,2826.97,179.203,79.6739,0,0,0,125.191,-805.881,-358.582,12787.1,-22.7306,12838.2,1.48428e+19
20230101T000000.100000,6,28,1058.75,165.399,83.9772,0,0,0,116.879,-268.764,-137.332,1795.3,-21.4541,1837.68,7.8084e+18
20230101T000000.100000,6,29,11692.3,-717.994,-279.088,0,0,0,1012.7,13420.4,5219.56,218735,-320.521,219559,3.50503e+19
20230101T000000.100000,6,30,8314,854.044,-326.892,0,0,0,1399.45,-11337,4345.97,110599,446.434,111763,3.08067e+19
20230101T000000.100000,6,31,8306.01,1406.22,-1013.9,0,0,0,4824.23,-18407.1,13466.9,110431,2279.97,113548,6.88985e+18
20230101T000000.100000,6,32,8433.44,556.908,1830.96,0,0,0,5897.67,-7157.96,-24692.8,113820,-1630.61,114296,1.13459e+19
20230101T000000.100000,6,33,6756.76,1200.46,-1311.09,0,0,0,5031.81,-12493.6,14162.4,73132.1,2516.2,75354,1.12426e+19
20230101T000000.100000,6,34,9762.33,-423.681,-38.9544,0,0,0,353.511,6614.9,608.201,152485,-26.3957,152772,1.13797e+19
20230101T000000.100000,6,35,3256.17,1478.59,-220.066,0,0,0,3615.05,-7650.08,1142.94,16988.4,518.997,20462.4,6.28827e+18
20230101T000000.100000,6,36,1038.96,272.167,43.0149,0,0,0,181.085,-436.043,-69.0294,1731.38,-18.0831,1845.71,7.21418e+18
20230101T000000.100000,6,37,4079.36,2277.88,398.106,0,0,0,8543.69,-14732.7,-2593.7,26701.2,-1448.3,34928.3,1.00081e+20
20230101T000000.100000,6,38,1473.54,917.349,28.7604,0,0,0,1393.51,-2133.49,-66.9073,3492.34,-41.6531,4820.56,7.43013e+19
20230101T000000.100000,6,39,1653.08,841.531,78.3032,0,0,0,1191.61,-2195.99,-204.703,4387.44,-104.208,5505.46,1.04895e+19
20230101T000000.100000,6,40,1830.47,591.262,298.214,0,0,0,744.785,-1671.76,-864.175,5380.35,-279.138,5921.84,4.74036e+19
20230101T000000.100000,6,41,8715.3,5156.9,-628.231,0,0,0,43064.8,-71605.6,8756.94,121711,5181.54,164080,7.63678e+18
20230101T000000.100000,6,42,800.354,188.163,-3.6947,0,0,0,117.316,-226.692,4.45134,1028.26,1.04651,1081.56,5.97803e+19
20230101T000000.100000,6,43,6216.99,3860.73,626.514,0,0,0,24347.5,-38093.5,-6227.43,62034,-3867.22,85690.4,1.13708e+19
20230101T000000.100000,6,44,5017.35,3015.96,413.152,0,0,0,14801,-24062.7,-3312.83,40367.5,-1991.36,54832,9.92427e+19
20230101T000000.100000,6,45,7290.2,2820.52,-35.9051,0,0,0,12786,-32877.2,418.534,85043.9,161.928,97763.8,2.99959e+19
20230101T000000.100000,6,46,8351.23,1436.96,-432.77,0,0,0,3656.82,-19139.9,5779.44,111599,994.445,114893,6.62566e+18
20230101T000000.100000,6,47,6637,2761.9,-780.451,0,0,0,13089.6,-28961.1,8281.43,70632.9,3446.21,82685.5,9.01838e+18
20230101T000000.100000,6,48,5213.25,1364.08,-799.378,0,0,0,3992.63,-11112.3,6658.79,43554.4,1742.31,46463.3,1.17051e+20
20230101T000000.100000,6,49,3384.99,1403.07,-26.7233,0,0,0,3205.34,-7575.94,144.302,18342.6,59.8126,21482.8,3.79582e+18
20230101T000000.100000,6,50,3879.82,1343.68,-29.599,0,0,0,2947.16,-8320.96,183.306,24091.8,63.4837,26973.6,5.75518e+19
20230101T000000.100000,6,51,7897.71,2320.38,979.277,0,0,0,10085.2,-28889,-12367.3,99925,-3633.56,108414,6.23496e+18
20230101T000000.100000,6,52,4801.83,1580.82,-963.621,0,0,0,5394.54,-11685.7,7392.25,37043.5,2433.62,40892.8,9.35972e+18
20230101T000000.100000,6,53,2174.8,2710.82,-340.339,0,0,0,11855,-9311.36,1180.39,7718.91,1471.31,19325.8,2.27284e+19
20230101T000000.100000,6,54,2732.84,2971.33,-125.228,0,0,0,14166.9,-12947.9,546.221,11997.7,593.888,26075.6,3.11142e+18
20230101T000000.100000,6,55,6807.72,8042.51,-45.1817,0,0,0,103519,-87568.7,491.958,74191.3,581.19,177643,9.64907e+18
20230101T000000.100000,6,56,8454.05,6454.71,-1858.57,0,0,0,70191.9,-84613.7,25131.2,116412,19187.8,181016,1.89524e+19
20230101T000000.100000,6,57,6276.01,8139.96,1280.09,0,0,0,107015,-80440.1,-12849.3,64705,-16665.5,169037,7.5924e+18
20230101T000000.100000,6,58,6432.97,9393.82,1717.46,0,0,0,142717,-94459,-17672,69468.3,-25805.8,207405,8.76213e+18
20230101T000000.100000,6,59,9846.93,6632.47,-65.6588,0,0,0,70432.2,-104462,1034.17,155161,696.57,225523,8.29977e+18
20230101T000000.100000,6,60,187.342,225.845,-61.9717,0,0,0,109.088,-34.5707,10.3147,96.0891,12.4346,140.497,6.27665e+26
20230101T000000.100000,6,61,4589.22,6204.13,-539.599,0,0,0,61773.2,-45302.2,3959.49,34039.7,5352.8,95283.7,6.62402e+18
20230101T000000.100000,6,62,5566.67,7170.35,590.72,0,0,0,82496.1,-63562.6,-5258.81,49968.7,-6773.79,131843,4.49007e+19
20230101T000000.100000,6,63,5894.01,7144.91,829.398,0,0,0,82150.9,-66808,-7817.95,56275.7,-9477.17,137263,1.29763e+19
20230101T000000.100000,6,64,5140.29,3898.57,-626.584,0,0,0,24757.2,-31730.7,5148.41,42528.7,3904.73,66594.9,5.53097e+18
20230101T000000.100000,6,65,3454.57,3530.4,427.755,0,0,0,20116.2,-19335.5,-2360.49,19276.5,-2412.31,39037,4.6916e+19
20230101T000000.100000,3,0,1805.28,-1417.58,-67.2818,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,1,2615.84,-3617.39,847.295,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,2,2866.84,-2439.57,-215.316,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,3,8354.91,-7925.66,1208.51,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,4,7250.6,-9007.2,-1375.91,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,5,8826.23,-7368.32,2578.87,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,6,7439.2,-6940.7,-869.427,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,7,520.469,-533.659,-61.8939,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,8,3597.05,-3597.21,164.633,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,9,4428.37,-3343.73,224.973,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,10,4739.53,-4645.65,-1481.7,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,11,4720.92,-6831.22,2136.75,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,12,3051.14,-1184.85,-48.7283,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,13,3330.31,-1667.29,590.126,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,14,3592.6,-1694.92,51.5176,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,15,8513.75,-5290.21,2229.36,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,16,10483.4,-4680.45,1507.28,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,17,11144.5,-3273.26,1412.9,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,18,10162.9,-6631.1,1770.11,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,19,903.253,-275.486,-22.0699,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,20,7871.87,-2520.35,358.743,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,21,7281.31,-2061.31,442.219,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,22,7356.17,-2033.47,304.52,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,23,4852.84,-2049.66,781.005,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,24,2346.76,321.391,-347.666,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,25,2518.35,212.389,-259.882,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,26,3267.75,-42.9698,-188.871,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,27,2826.97,179.203,79.6739,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,28,1058.75,165.399,83.9772,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,29,11692.3,-717.994,-279.088,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,30,8314,854.044,-326.892,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,31,8306.01,1406.22,-1013.9,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,32,8433.44,556.908,1830.96,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,33,6756.76,1200.46,-1311.09,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,34,9762.33,-423.681,-38.9544,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,35,3256.17,1478.59,-220.066,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,36,1038.96,272.168,43.0149,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,37,4079.36,2277.88,398.106,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,38,1473.54,917.349,28.7605,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,39,1653.08,841.531,78.3032,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,40,1830.47,591.262,298.214,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,41,8715.3,5156.9,-628.231,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,42,800.354,188.163,-3.6947,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,43,6216.99,3860.73,626.514,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,44,5017.35,3015.96,413.152,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,45,7290.2,2820.52,-35.9051,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,46,8351.23,1436.96,-432.77,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,47,6637,2761.9,-780.451,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,48,5213.25,1364.08,-799.378,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,49,3384.99,1403.07,-26.7233,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,50,3879.82,1343.68,-29.599,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,51,7897.71,2320.38,979.277,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,52,4801.83,1580.82,-963.621,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,53,2174.8,2710.82,-340.339,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,54,2732.84,2971.33,-125.228,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,55,6807.72,8042.51,-45.1817,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,56,8454.05,6454.71,-1858.57,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,57,6276,8139.96,1280.09,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,58,6432.97,9393.82,1717.46,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,59,9846.93,6632.47,-65.6588,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,60,187.342,225.845,-61.9717,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,61,4589.22,6204.13,-539.599,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,62,5566.67,7170.35,590.72,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,63,5894.01,7144.91,829.398,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,64,5140.29,3898.57,-626.584,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.100000,3,65,3454.57,3530.4,427.755,0,0,0,2500,0,0,2500,0,2500,0
20230101T000000.200000,6,66,1163.88,-1640.68,-178.277,0,0,0,4345.22,3001.32,328.732,2243.45,-463.403,6474.81,1.2122e+19
