20230101T000000.100000,6,0,1536.06,-1835.71,46.0125,0,0,0,5419.47,4478.46,-112.295,3814.79,134.202,9166.92,6.3007e+17
20230101T000000.100000,6,1,2038.77,-2182.15,-247.766,0,0,0,7694.26,7037.53,804.619,6736.89,-861.207,14269.8,1.3598e+18
20230101T000000.100000,6,2,2644.62,-3183.71,-813.695,0,0,0,16675.3,12920.5,3435.32,11853.7,-4135.59,27410.4,9.01693e+17
20230101T000000.100000,6,3,3487.29,-2630.84,735.219,0,0,0,11665,14233.5,-4093.91,19794.1,3088.48,30533.7,7.57627e+17
20230101T000000.100000,6,4,2347.97,-2936.42,-570.956,0,0,0,14024,10746.5,2139.01,9177.07,-2675.09,22618.3,3.3163e+18
20230101T000000.100000,6,5,9276.18,-6641.06,964.111,0,0,0,71591.2,97831.9,-14304.9,138202,10241.2,208242,8.58654e+17
20230101T000000.100000,6,6,6949.92,-7179.93,-373.063,0,0,0,82620.8,79696.7,4146.75,77430.2,-4283.99,159764,1.26646e+18
20230101T000000.100000,6,7,5348.69,-5541.03,1826.35,0,0,0,51728.3,44722.5,-15619.8,48567.6,16181.5,94901.8,1.7624e+18
20230101T000000.100000,6,8,7144.35,-6194.69,2041.56,0,0,0,65240.3,67480.3,-23327,84555.1,20226.2,143068,8.73266e+17
20230101T000000.100000,6,9,4419.49,-3155,-1126.2,0,0,0,17311.3,21320.9,7953.17,31956.8,-5677.64,47180.1,3.02314e+18
20230101T000000.100000,6,10,3846.31,-3508.41,-238.458,0,0,0,19778.8,21514,1465.33,23740.9,-1336.6,43365,6.89509e+17
20230101T000000.100000,6,11,4980.17,-4603.63,-1298.85,0,0,0,35398.3,35306.8,10341,40955.6,-9559.1,73595.2,6.99945e+17
20230101T000000.100000,6,12,5528.5,-4136.87,-1261.74,0,0,0,29054.5,35341.5,11151.8,49839.4,-8344.69,76286.9,1.18893e+18
20230101T000000.100000,6,13,5028.65,-4745.06,-1468.13,0,0,0,37881.6,36426,11802.9,42112.9,-11137.3,76487.4,1.14919e+18
20230101T000000.100000,6,14,4260.4,-4988.98,945.877,0,0,0,40454.1,33270.2,-6441.83,29905.7,7543.47,68866.8,1.51953e+18
20230101T000000.100000,6,15,1281.82,-633.127,-168.049,0,0,0,728.429,1255.48,337.999,2650.14,-166.947,3271.13,3.57991e+18
20230101T000000.100000,6,16,4057.16,-1934.8,21.1254,0,0,0,6042.25,12534.5,-136.863,26348.8,65.268,32326.4,1.21869e+18
20230101T000000.100000,6,17,1871.87,-770.217,112.002,0,0,0,1020.91,2277.28,-332.181,5618.4,136.682,6555.63,2.11845e+18
20230101T000000.100000,6,18,10459.5,-4502.17,2551.19,0,0,0,41268.5,71540.7,-42682.1,176679,18372,207476,3.40667e+18
20230101T000000.100000,6,19,10759,-4268.76,2986.39,0,0,0,41536.4,68571.7,-51394.4,187157,20391.4,214368,8.07108e+17
20230101T000000.100000,6,20,11357.6,-4386.5,-602.522,0,0,0,31347.3,79495.9,10946.2,206477,-4227.6,237180,2.29361e+18
20230101T000000.100000,6,21,9321.41,-4334.67,-326.941,0,0,0,30256.2,64558.6,4874.24,139064,-2266.63,169085,2.31531e+18
20230101T000000.100000,6,22,8809.15,-5720.69,-127.696,0,0,0,52425.5,80589.9,1799.17,124189,-1168.39,176524,7.12433e+17
20230101T000000.100000,6,23,8149.17,-2455.7,-331.15,0,0,0,9868.14,31952.9,4315.37,106274,-1300.41,115903,7.18395e+17
20230101T000000.100000,6,24,7707.89,-4192.68,256.499,0,0,0,28256.2,51635.7,-3161.66,95097.1,1719.77,123184,1.1564e+18
20230101T000000.100000,6,25,6210.18,-1496.9,758.917,0,0,0,4515.68,14649.3,-7533.53,61760.3,1815.87,65292.2,7.73995e+17
20230101T000000.100000,6,26,5979.88,-3627.4,-594.203,0,0,0,21512.2,34427.5,5680.6,57383.3,-3445.85,78267.6,1.09243e+18
20230101T000000.100000,6,27,9096.92,-1921.62,-174.099,0,0,0,6015.89,27946.6,2532.85,132411,-535.037,138315,1.05682e+18
20230101T000000.100000,6,28,9363.14,-1886.75,-688.908,0,0,0,6486.6,28106,10316,140302,-2078.76,145966,1.12312e+18
20230101T000000.100000,6,29,10406,-4005.37,1104.35,0,0,0,27423.5,66012.1,-18381,173515,7075.05,198924,7.30215e+17
20230101T000000.100000,6,30,10161.8,-4998.56,-1682.87,0,0,0,43675.8,79451.8,27353.4,166116,-13455,205199,9.32395e+17
20230101T000000.100000,6,31,7443.06,-2226.95,-866.827,0,0,0,9096.35,26173,10316.2,88742.5,-3086.59,96574.2,1.08369e+18
20230101T000000.100000,6,32,7320.69,-2984.54,-1492.15,0,0,0,17359.6,33691.2,17466.9,86264.6,-7121,100002,1.40537e+18
20230101T000000.100000,6,33,2619.61,111.903,15.2163,0,0,0,84.2866,-466.282,-63.4063,10979.9,-2.70855,10999.8,7.82251e+17
20230101T000000.100000,6,34,2635.59,231.2,470.295,0,0,0,498.273,-938.751,-1972.22,11117.3,-173.008,11201.6,9.1042e+17
20230101T000000.100000,6,35,3120.09,162.385,-127.509,0,0,0,131.855,-805.981,633.939,15576.1,32.9933,15618.2,8.42579e+17
20230101T000000.100000,6,36,3177.81,301.196,5.73696,0,0,0,208.632,-1525.41,-29.055,16158.1,-2.75386,16302.7,6.00014e+17
