20230101T000000.100000,6,0,2082.16,-2121.99,-376.167,0,0,0,7346.49,6924.65,1247.6,7084.09,-1271.47,14142.2,1.13505e+17
20230101T000000.100000,6,1,2387.34,-1967.78,677.023,0,0,0,6668.52,7126.49,-2575.74,9440.4,2123.07,15317.4,2.6036e+17
20230101T000000.100000,6,2,2175.6,-2634.98,-363.466,0,0,0,11220.3,9037.41,1260.93,7736.49,-1527.17,18682.9,9.40463e+16
20230101T000000.100000,6,3,1504.11,-1861.93,47.7126,0,0,0,5573.57,4447.84,-114.023,3660.69,141.148,9166.67,7.20393e+16
20230101T000000.100000,6,4,1603.68,-2028.2,245.921,0,0,0,6643.35,5126.19,-627.266,4213.44,793.311,10697.2,2.69347e+17
20230101T000000.100000,6,5,2953.71,-2968.57,-567.983,0,0,0,14387.9,13739.7,2678.24,14250,-2691.71,28060,3.52014e+17
20230101T000000.100000,6,6,2270.75,-3014.29,-192.613,0,0,0,14582.1,10892.3,697.843,8328.69,-926.346,22787.8,9.11079e+17
20230101T000000.100000,6,7,2102.61,-3265.25,-567.636,0,0,0,17228.4,10721.7,1904.67,7482.28,-2957.85,24133.8,2.03027e+17
20230101T000000.100000,6,8,1186.51,-1578.28,135.313,0,0,0,4019.15,2951.58,-254.259,2311.92,338.212,6238.38,6.16033e+17
20230101T000000.100000,6,9,8419.31,-6997.85,-522.345,0,0,0,78647.8,94021.3,7034.12,113620,-5846.52,191768,8.21512e+17
20230101T000000.100000,6,10,9115.27,-6790.29,1372.79,0,0,0,75752.7,97557.8,-20015.2,134040,14910.1,206715,1.03516e+17
20230101T000000.100000,6,11,7363.12,-6728.25,-712.077,0,0,0,72907.8,78829.8,8385.62,87143,-7662.58,159176,1.2054e+17
20230101T000000.100000,6,12,7496.5,-7027.87,1746.75,0,0,0,81656.9,81828.2,-20943.5,92228.7,19634.3,168943,5.19875e+16
20230101T000000.100000,6,13,5022.56,-5886.83,1663.18,0,0,0,57337.8,45091.6,-13356.9,42958.6,15655.4,95812.3,1.71094e+17
20230101T000000.100000,6,14,5415.87,-6782.92,-991.795,0,0,0,74250.1,57978.5,8589.8,47930.4,-10758,120544,8.43502e+17
20230101T000000.100000,6,15,4061.39,-3059.25,-681.08,0,0,0,15488.1,19492.8,4419.08,26683.3,-3328.69,41367.4,6.60975e+16
20230101T000000.100000,6,16,4893.68,-4860.07,44.2395,0,0,0,37826.2,38020.2,-346.099,38350.3,343.722,76109.4,3.67089e+17
20230101T000000.100000,6,17,4506.33,-5320.39,-1159.62,0,0,0,46215.2,37268.9,8354.3,33780.3,-9863.48,77783.5,8.58207e+16
20230101T000000.100000,6,18,3663.25,-3701.82,-192.414,0,0,0,21986.5,21635.5,1126.12,21533.3,-1137.97,43396.7,9.66072e+16
20230101T000000.100000,6,19,4141.06,-4514.82,1613.51,0,0,0,34544.3,27809.1,-10680,29732.2,11643.9,60055.3,1.0932e+17
20230101T000000.100000,6,20,4444.56,-3222.38,-725.274,0,0,0,17206.8,22485.4,5150.91,31918.2,-3734.5,48221.6,7.36468e+17
20230101T000000.100000,6,21,4218.07,-5056.05,761.508,0,0,0,41308.5,33635.4,-5134.67,29051.7,6154.75,69370,1.35952e+17
20230101T000000.100000,6,22,6976.33,-6472.96,-715.383,0,0,0,67512.9,71811.9,7981.69,78278.9,-7405.77,144910,6.83341e+16
20230101T000000.100000,6,23,2969.55,-1105.61,-25.9874,0,0,0,2012.96,5231.8,122.982,14117.1,-45.788,16065,2.80842e+17
20230101T000000.100000,6,24,1266.58,-659.746,-180.131,0,0,0,786.812,1289.92,357.995,2591.3,-186.475,3264.2,4.42196e+17
20230101T000000.100000,6,25,11322.2,-4464.96,-687.704,0,0,0,32607.4,80604.7,12454.7,205216,-4911.59,237003,3.21141e+17
20230101T000000.100000,6,26,683.48,-344.308,-14.4628,0,0,0,240.971,350.684,14.7362,760.449,-7.42348,937.131,9.99564e+16
20230101T000000.100000,6,27,5917.79,-3876.21,-1034.83,0,0,0,25282.8,35887.6,9790.61,56565.6,-6412.94,80073.6,8.68157e+16
20230101T000000.100000,6,28,6218.08,-1629.83,249.478,0,0,0,4403.12,16174.9,-2479.63,61873.7,649.94,66113.4,1.16311e+17
20230101T000000.100000,6,29,7001.76,-1538.41,1311.6,0,0,0,6471.52,16644.6,-14682.6,78569.1,3226.02,82228.3,6.34133e+17
20230101T000000.100000,6,30,9340.67,-2337.89,745.149,0,0,0,9641.08,34715.7,-11131.5,139653,2786.13,148342,1.27114e+17
20230101T000000.100000,6,31,4749.28,-857.682,-512.358,0,0,0,1645.03,6432.87,3886.72,36104.3,-701.91,37266.8,9.02554e+16
20230101T000000.100000,6,32,10151.1,-4281.55,1276.27,0,0,0,31596.8,68583.9,-20722,165274,8740.19,194203,9.96703e+16
20230101T000000.100000,6,33,7033.38,-2478.01,-1495.21,0,0,0,13061.7,26745.7,16814.6,79551.2,-5924.15,88976.8,1.12735e+18
